-20.0 2520.00 1.978721732442980e-05
-20.0 2530.00 1.978721733841755e-05
-20.0 2540.00 1.978721727145386e-05
-20.0 2550.00 1.978721692443510e-05
-20.0 2560.00 1.978721617474029e-05
-20.0 2570.00 1.978721491725632e-05
-20.0 2580.00 1.978721313298357e-05
-20.0 2590.00 1.978721097644980e-05
-20.0 2600.00 1.978720863352884e-05
-20.0 2610.00 1.978720105225116e-05
-20.0 2620.00 1.978720105245205e-05
-20.0 2630.00 1.978720105445363e-05
-20.0 2640.00 1.978720105336171e-05
-20.0 2650.00 1.978720105057924e-05
-20.0 2660.00 1.978720105326188e-05
-20.0 2670.00 1.978720105416536e-05
-20.0 2680.00 1.978720105203155e-05
-20.0 2690.00 1.978720105130163e-05
-20.0 2700.00 1.978720105403557e-05
-20.0 2710.00 1.978720105340414e-05
-20.0 2720.00 1.978720105162853e-05
-20.0 2730.00 1.978720105216381e-05
-20.0 2740.00 1.978720105302854e-05
-20.0 2750.00 1.978720105438749e-05
-20.0 2760.00 1.978720105100219e-05
-20.0 2770.00 1.978720105393324e-05
-20.0 2780.00 1.978720105533097e-05
-20.0 2790.00 1.978720105305848e-05
-20.0 2800.00 1.978720105375105e-05
-20.0 2810.00 1.978720105471321e-05
-20.0 2820.00 1.978720105455846e-05
-20.0 2830.00 1.978720105387334e-05
-20.0 2840.00 1.978720105514876e-05
-20.0 2850.00 1.978720105279270e-05
-20.0 2860.00 1.978720105212763e-05
-20.0 2870.00 1.978720105535218e-05
-20.0 2880.00 1.978720105172086e-05
-20.0 2890.00 1.978720105220748e-05
-20.0 2900.00 1.978720105102091e-05
-20.0 2910.00 1.978720105189929e-05
-20.0 2920.00 1.978720105410171e-05
-20.0 2930.00 1.978720105207023e-05
-20.0 2940.00 1.978720104843097e-05
-20.0 2950.00 1.978720105188307e-05
-20.0 2960.00 1.978720105088616e-05
-20.0 2970.00 1.978720105016254e-05
-20.0 2980.00 1.978720105096851e-05
-20.0 2990.00 1.978720105488917e-05
-20.0 3000.00 1.978720105492037e-05
-20.0 3010.00 1.978720105513253e-05
-20.0 3020.00 1.978720105375479e-05
-20.0 3030.00 1.978720105465705e-05
-20.0 3040.00 1.978720105468450e-05
-20.0 3050.00 1.978720105504018e-05
-20.0 3060.00 1.978720105551443e-05
-20.0 3070.00 1.978720105548697e-05
-20.0 3080.00 1.978720105388458e-05
-20.0 3090.00 1.978720105442867e-05
-20.0 3100.00 1.978720105511381e-05
-20.0 3110.00 1.978720105507387e-05
-20.0 3120.00 1.978720105468076e-05
-20.0 3130.00 1.978720105585764e-05
-20.0 3140.00 1.978720105622083e-05
-20.0 3150.00 1.978720105558931e-05
-20.0 3160.00 1.978720105412667e-05
-20.0 3170.00 1.978720105327062e-05
-20.0 3180.00 1.978720105335048e-05
-20.0 3190.00 1.978720105347901e-05
-20.0 3200.00 1.978720105477311e-05
-20.0 3210.00 1.978720105451353e-05
-20.0 3220.00 1.978720105243458e-05
-20.0 3230.00 1.978720105421028e-05
-20.0 3240.00 1.978720105258182e-05
-20.0 3250.00 1.978720105516248e-05
-20.0 3260.00 1.978720105537215e-05
-20.0 3270.00 1.978720105395945e-05
-20.0 3280.00 1.978720105470946e-05
-20.0 3290.00 5.831609344678878e-05
-20.0 3300.00 5.831609344979414e-05
-20.0 3310.00 5.831609344899532e-05
-20.0 3320.00 5.831609344978665e-05
-20.0 3330.00 5.831609345003005e-05
-20.0 3340.00 5.831609345070660e-05
-20.0 3350.00 5.831609345080522e-05
-20.0 3360.00 5.831609344814162e-05
-20.0 3370.00 5.831609344744148e-05
-20.0 3380.00 5.831609345020356e-05
-20.0 3390.00 5.831609344999261e-05
-20.0 3400.00 5.831609344754506e-05
-20.0 3410.00 5.831609344660284e-05
-20.0 3420.00 5.831609344915633e-05
-20.0 3430.00 5.831609344932233e-05
-20.0 3440.00 5.831609344582415e-05
-20.0 3450.00 5.831609344640443e-05
-20.0 3460.00 5.831609344622098e-05
-20.0 3470.00 5.831609344582041e-05
-20.0 3480.00 5.831609344422197e-05
-20.0 3490.00 5.831609344476600e-05
-20.0 3500.00 5.831609344358565e-05
-20.0 3510.00 5.831609344453766e-05
-20.0 3520.00 5.831609344376781e-05
-20.0 3530.00 5.831609344513535e-05
-20.0 3540.00 5.831609344530879e-05
-20.0 3550.00 5.831609344526138e-05
-20.0 3560.00 5.831609344445531e-05
-20.0 3570.00 5.831609344772977e-05
-20.0 3580.00 5.831609344734288e-05
-20.0 3590.00 5.831609344457634e-05
-20.0 3600.00 5.831609344530879e-05
-20.0 3610.00 5.831609344756128e-05
-20.0 3620.00 5.831609344757876e-05
-20.0 3630.00 5.831609344464746e-05
-20.0 3640.00 5.831609344519149e-05
-20.0 3650.00 5.831609344771604e-05
-20.0 3660.00 5.831609344749888e-05
-20.0 3670.00 5.831609344672514e-05
-20.0 3680.00 5.831609344640941e-05
-20.0 3690.00 5.831609344556710e-05
-20.0 3700.00 5.831609344633953e-05
-20.0 3710.00 5.831609344333985e-05
-20.0 3720.00 5.831609344367548e-05
-20.0 3730.00 5.831609344297554e-05
-20.0 3740.00 5.831609344445905e-05
-20.0 3750.00 5.831609344434800e-05
-20.0 3760.00 5.831609344188141e-05
-20.0 3770.00 5.831609344364928e-05
-20.0 3780.00 5.831609344202737e-05
-20.0 3790.00 5.831609344427563e-05
-20.0 3800.00 5.831609344472108e-05
-20.0 3810.00 5.831609344362557e-05
-20.0 3820.00 5.831609344370792e-05
-20.0 3830.00 5.831609344384143e-05
-20.0 3840.00 5.831609344492197e-05
-20.0 3850.00 5.831609344661408e-05
-20.0 3860.00 5.831609344747517e-05
-20.0 3870.00 5.831609344734164e-05
-20.0 3880.00 5.831609344638695e-05
-20.0 3890.00 5.831609344699719e-05
-20.0 3900.00 5.831609344724928e-05
-20.0 3910.00 5.831609344676133e-05
-20.0 3920.00 5.831609344640941e-05
-20.0 3930.00 5.831609344819030e-05
-20.0 3940.00 5.831609344838000e-05
-20.0 3950.00 5.831609344805925e-05
-20.0 3960.00 5.831609344784334e-05
-20.0 3970.00 5.831609344793944e-05
-20.0 3980.00 5.831609344715194e-05
-20.0 3990.00 5.831609344862463e-05
-20.0 4000.00 5.831609344850730e-05
-20.0 4010.00 5.831609344855348e-05
-20.0 4020.00 5.831609344470735e-05
-20.0 4030.00 5.831609344397243e-05
-20.0 4040.00 5.831609344476351e-05
-20.0 4050.00 5.831609344581791e-05
-20.0 4060.00 5.831609344242909e-05
-20.0 4070.00 5.831609344613238e-05
-20.0 4080.00 5.831609344822399e-05
-20.0 4090.00 5.831609344607747e-05
-20.0 4100.00 5.831609344525264e-05
-20.0 4110.00 5.831609344648304e-05
-20.0 4120.00 5.831609344603504e-05
-20.0 4130.00 5.831609344969179e-05
-20.0 4140.00 5.831609344647056e-05
-20.0 4150.00 5.831609344712324e-05
-20.0 4160.00 5.831609344943716e-05
-20.0 4170.00 5.831609344809669e-05
-20.0 4180.00 5.831609344867830e-05
-20.0 4190.00 5.831609344870201e-05
-20.0 4200.00 5.831609344756503e-05
-20.0 4210.00 5.831609344666524e-05
-20.0 4220.00 5.831609344869826e-05
-20.0 4230.00 5.831609344702964e-05
-20.0 4240.00 5.831609344379526e-05
-20.0 4250.00 5.831609344685492e-05
-20.0 4260.00 5.831609344515032e-05
-20.0 4270.00 5.831609344394124e-05
-20.0 4280.00 5.831609344305415e-05
-20.0 4290.00 5.831609344449024e-05
-20.0 4300.00 5.831609344478846e-05
-20.0 4310.00 5.831609344176414e-05
-20.0 4320.00 5.831609344223197e-05
-20.0 4330.00 5.831609344414711e-05
-20.0 4340.00 5.831609344308159e-05
-20.0 4350.00 5.831609344030959e-05
-20.0 4360.00 5.831609344296805e-05
-20.0 4370.00 5.831609344406601e-05
-20.0 4380.00 5.831609344216835e-05
-20.0 4390.00 5.831609344215836e-05
-20.0 4400.00 5.831609344509791e-05
-20.0 4410.00 5.831609344256882e-05
-20.0 4420.00 5.831609344577798e-05
-20.0 4430.00 5.831609344590402e-05
-20.0 4440.00 5.831609344593771e-05
-20.0 4450.00 5.831609344635575e-05
-20.0 4460.00 5.831609344705085e-05
-20.0 4470.00 5.831609344640941e-05
-20.0 4480.00 5.831609344481466e-05
-20.0 4490.00 5.831609344778967e-05
-20.0 4500.00 5.831609344870575e-05
-20.0 4510.00 5.831609344594769e-05
-20.0 4520.00 5.831609344604253e-05
-20.0 4530.00 5.831609344723930e-05
-20.0 4540.00 5.831609344487081e-05
-20.0 4550.00 5.831609344328621e-05
-20.0 4560.00 5.831609344289195e-05
-20.0 4570.00 5.831609344509167e-05
-20.0 4580.00 1.183448503777725e-05
-20.0 4590.00 1.183448503781218e-05
-20.0 4600.00 1.183448503556651e-05
-20.0 4610.00 1.183448503585219e-05
-20.0 4620.00 1.183448503757512e-05
-20.0 4630.00 1.183448503634497e-05
-20.0 4640.00 1.183448503628260e-05
-20.0 4650.00 1.183448503976244e-05
-20.0 4660.00 1.183448503779846e-05
-20.0 4670.00 1.183448503786708e-05
-20.0 4680.00 1.183448503741917e-05
-20.0 4690.00 1.183448503801057e-05
-20.0 4700.00 1.183448503754393e-05
-20.0 4710.00 1.183448503547545e-05
-20.0 4720.00 1.183448503824014e-05
-20.0 4730.00 1.183448503544800e-05
-20.0 4740.00 1.183448503697002e-05
-20.0 4750.00 1.183448503232336e-05
-20.0 4760.00 1.183448503410327e-05
-20.0 4770.00 1.183448503329249e-05
-20.0 4780.00 1.183448503396980e-05
-20.0 4790.00 1.183448503155758e-05
-20.0 4800.00 1.183448503235829e-05
-20.0 4810.00 1.183448503041522e-05
-20.0 4820.00 1.183448503085794e-05
-20.0 4830.00 1.183448503017329e-05
-20.0 4840.00 1.183448502880159e-05
-20.0 4850.00 1.183448503143037e-05
-20.0 4860.00 1.183448502986402e-05
-20.0 4870.00 1.183448503064219e-05
-20.0 4880.00 1.183448502706097e-05
-20.0 4890.00 1.183448502977174e-05
-20.0 4900.00 1.183448502857590e-05
-20.0 4910.00 1.183448502860957e-05
-20.0 4920.00 1.183448503301310e-05
-20.0 4930.00 1.183448503158751e-05
-20.0 4940.00 1.183448503282226e-05
-20.0 4950.00 1.183448503303305e-05
-20.0 4960.00 1.183448503429911e-05
-20.0 4970.00 1.183448503485171e-05
-20.0 4980.00 1.183448503298441e-05
-20.0 4990.00 1.183448503477312e-05
-20.0 5000.00 1.183448503397853e-05
-20.0 5010.00 1.183448503515734e-05
-20.0 5020.00 1.183448503374777e-05
-20.0 5030.00 1.183448503598568e-05
-20.0 5040.00 1.183448503578233e-05
-20.0 5050.00 1.183448503484049e-05
-20.0 5060.00 1.183448503493155e-05
-20.0 5070.00 1.183448503396107e-05
-20.0 5080.00 1.183448503561267e-05
-20.0 5090.00 1.183448503138922e-05
-20.0 5100.00 1.183448503149273e-05
-20.0 5110.00 1.183448503277237e-05
-20.0 5120.00 1.183448503008849e-05
-20.0 5130.00 1.183448503364174e-05
-20.0 5140.00 1.183448503277362e-05
-20.0 5150.00 1.183448503419433e-05
-20.0 5160.00 1.183448503135055e-05
-20.0 5170.00 1.183448503245183e-05
-20.0 5180.00 1.183448503280605e-05
-20.0 5190.00 1.183448503197664e-05
-20.0 5200.00 1.183448503348832e-05
-20.0 5210.00 1.183448503219240e-05
-20.0 5220.00 1.183448503407832e-05
-20.0 5230.00 1.183448503282850e-05
-20.0 5240.00 1.183448503304179e-05
-20.0 5250.00 1.183448503063346e-05
-20.0 5260.00 1.183448503463341e-05
-20.0 5270.00 1.183448503245557e-05
-20.0 5280.00 1.183448503459100e-05
-20.0 5290.00 1.183448503117595e-05
-20.0 5300.00 1.183448503259651e-05
-20.0 5310.00 1.183448503243811e-05
-20.0 5320.00 1.183448503124953e-05
-20.0 5330.00 1.183448503113106e-05
-20.0 5340.00 1.183448503052746e-05
-20.0 5350.00 1.183448503200532e-05
-20.0 5360.00 1.183448502808462e-05
-20.0 5370.00 1.183448502775669e-05
-20.0 5380.00 1.183448502864448e-05
-20.0 5390.00 1.183448502663831e-05
-20.0 5400.00 1.183448502611967e-05
-20.0 5410.00 1.183448502819185e-05
-20.0 5420.00 1.183448502803724e-05
-20.0 5430.00 1.183448502945251e-05
-20.0 5440.00 1.183448502724425e-05
-20.0 5450.00 1.183448502767191e-05
-20.0 5460.00 1.183448502932781e-05
-20.0 5470.00 1.183448503180702e-05
-20.0 5480.00 1.183448503076066e-05
-20.0 5490.00 1.183448503083549e-05
-20.0 5500.00 1.183448503377895e-05
-20.0 5510.00 1.183448503306299e-05
-20.0 5520.00 1.183448503028677e-05
-20.0 5530.00 1.183448503207641e-05
-20.0 5540.00 1.183448503289086e-05
-20.0 5550.00 1.183448503234207e-05
-20.0 5560.00 1.183448503203900e-05
-20.0 5570.00 1.183448503208140e-05
-20.0 5580.00 1.183448503198412e-05
-20.0 5590.00 1.183448502875920e-05
-20.0 5600.00 1.183448503119840e-05
-20.0 5610.00 1.183448502812203e-05
-20.0 5620.00 1.183448502793250e-05
-20.0 5630.00 1.183448502956349e-05
-20.0 5640.00 1.183448502813948e-05
-20.0 5650.00 1.183448502511235e-05
-20.0 5660.00 1.183448502745247e-05
-20.0 5670.00 1.183448502804846e-05
-20.0 5680.00 1.183448502563470e-05
-20.0 5690.00 1.183448502463241e-05
-20.0 5700.00 1.183448502710211e-05
-20.0 5710.00 1.183448502625057e-05
-20.0 5720.00 1.183448502425594e-05
-20.0 5730.00 1.183448502460124e-05
-20.0 5740.00 1.183448502528563e-05
-20.0 5750.00 1.183448502648247e-05
-20.0 5760.00 1.183448502296456e-05
-20.0 5770.00 1.183448502576436e-05
-20.0 5780.00 1.183448502704975e-05
-20.0 5790.00 1.183448502468476e-05
-20.0 5800.00 1.183448502528813e-05
-20.0 5810.00 1.183448502617826e-05
-20.0 5820.00 1.183448502595884e-05
-20.0 5830.00 1.183448502521707e-05
-20.0 5840.00 1.183448502644506e-05
-20.0 5850.00 1.183448502404901e-05
-20.0 5860.00 3.766467945906696e-06
-20.0 5870.00 3.766467949100536e-06
-20.0 5880.00 3.766467945451735e-06
-20.0 5890.00 3.766467945922900e-06
-20.0 5900.00 3.766467944725073e-06
-20.0 5910.00 3.766467945596324e-06
-20.0 5920.00 3.766467947795243e-06
-20.0 5930.00 3.766467945773322e-06
-20.0 5940.00 3.766467942150253e-06
-20.0 5950.00 3.766467945610035e-06
-20.0 5960.00 3.766467944639072e-06
-20.0 5970.00 3.766467943939868e-06
-20.0 5980.00 3.766467944774928e-06
-20.0 5990.00 3.766467948722775e-06
-20.0 6000.00 3.766467948795084e-06
-20.0 6010.00 3.766467949050666e-06
-20.0 6020.00 3.766467947722938e-06
-20.0 6030.00 3.766467948675399e-06
-20.0 6040.00 3.766467948753942e-06
-20.0 6050.00 3.766467949164120e-06
-20.0 6060.00 3.766467949694001e-06
-20.0 6070.00 3.766467949727665e-06
-20.0 6080.00 3.766467948179214e-06
-20.0 6090.00 3.766467948777630e-06
-20.0 6100.00 3.766467949510723e-06
-20.0 6110.00 3.766467949514463e-06
-20.0 6120.00 3.766467949160380e-06
-20.0 6130.00 3.766467950364795e-06
-20.0 6140.00 3.766467950756313e-06
-20.0 6150.00 3.766467950141609e-06
-20.0 6160.00 3.766467948684126e-06
-20.0 6170.00 3.766467947831396e-06
-20.0 6180.00 3.766467947902454e-06
-20.0 6190.00 3.766467948008420e-06
-20.0 6200.00 3.766467949273835e-06
-20.0 6210.00 3.766467948980848e-06
-20.0 6220.00 3.766467946862782e-06
-20.0 6230.00 3.766467948585636e-06
-20.0 6240.00 3.766467946905165e-06
-20.0 6250.00 3.766467949422201e-06
-20.0 6260.00 3.766467949569322e-06
-20.0 6270.00 3.766467948091947e-06
-20.0 6280.00 3.766467948775137e-06
-20.0 6290.00 3.766467948393644e-06
-20.0 6300.00 3.766467951329894e-06
-20.0 6310.00 3.766467950469532e-06
-20.0 6320.00 3.766467951197719e-06
-20.0 6330.00 3.766467951381018e-06
-20.0 6340.00 3.766467952004502e-06
-20.0 6350.00 3.766467952053134e-06
-20.0 6360.00 3.766467949348641e-06
-20.0 6370.00 3.766467948606830e-06
-20.0 6380.00 3.766467951322412e-06
-20.0 6390.00 3.766467951080508e-06
-20.0 6400.00 3.766467948601843e-06
-20.0 6410.00 3.766467947629440e-06
-20.0 6420.00 3.766467950142856e-06
-20.0 6430.00 3.766467950277515e-06
-20.0 6440.00 3.766467946751838e-06
-20.0 6450.00 3.766467947294100e-06
-20.0 6460.00 3.766467947073453e-06
-20.0 6470.00 3.766467946630922e-06
-20.0 6480.00 3.766467944995542e-06
-20.0 6490.00 3.766467945491622e-06
-20.0 6500.00 3.766467944266408e-06
-20.0 6510.00 3.766467945168794e-06
-20.0 6520.00 3.766467944353653e-06
-20.0 6530.00 3.766467945673605e-06
-20.0 6540.00 3.766467945809470e-06
-20.0 6550.00 3.766467945727203e-06
-20.0 6560.00 3.766467944903307e-06
-20.0 6570.00 3.766467948154280e-06
-20.0 6580.00 3.766467947765323e-06
-20.0 6590.00 3.766467945011745e-06
-20.0 6600.00 3.766467945767090e-06
-20.0 6610.00 3.766467948052054e-06
-20.0 6620.00 3.766467948119374e-06
-20.0 6630.00 3.766467945262276e-06
-20.0 6640.00 3.766467945885506e-06
-20.0 6650.00 3.766467948494626e-06
-20.0 6660.00 3.766467948374943e-06
-20.0 6670.00 3.766467947717951e-06
-20.0 6680.00 3.766467947517244e-06
-20.0 6690.00 3.766467946787988e-06
-20.0 6700.00 3.766467947680552e-06
-20.0 6710.00 3.766467944798610e-06
-20.0 6720.00 3.766467945244826e-06
-20.0 6730.00 3.766467944650290e-06
-20.0 6740.00 3.766467946220814e-06
-20.0 6750.00 3.766467946197130e-06
-20.0 6760.00 3.766467943813990e-06
-20.0 6770.00 3.766467945636211e-06
-20.0 6780.00 3.766467944065747e-06
-20.0 6790.00 3.766467946342973e-06
-20.0 6800.00 3.766467946809180e-06
-20.0 6810.00 3.766467945729696e-06
-20.0 6820.00 3.766467945800745e-06
-20.0 6830.00 3.766467945925394e-06
-20.0 6840.00 3.766467946977467e-06
-20.0 6850.00 3.766467948629271e-06
-20.0 6860.00 3.766467949440903e-06
-20.0 6870.00 3.766467949256380e-06
-20.0 6880.00 3.766467948239054e-06
-20.0 6890.00 3.766467948785111e-06
-20.0 6900.00 3.766467948960900e-06
-20.0 6910.00 3.766467948401124e-06
-20.0 6920.00 3.766467947969774e-06
-20.0 6930.00 3.766467949669065e-06
-20.0 6940.00 3.766467949786265e-06
-20.0 6950.00 3.766467949391031e-06
-20.0 6960.00 3.766467949103029e-06
-20.0 6970.00 3.766467949132951e-06
-20.0 6980.00 3.766467948281442e-06
-20.0 6990.00 3.766467949700235e-06
-20.0 7000.00 3.766467949533165e-06
-20.0 7010.00 3.766467949544386e-06
-20.0 7020.00 3.766467945676098e-06
-20.0 7030.00 3.766467944924496e-06
-20.0 7040.00 3.766467945703520e-06
-20.0 7050.00 3.766467946756824e-06
-20.0 7060.00 3.766467943382772e-06
-20.0 7070.00 3.766467947094645e-06
-20.0 7080.00 3.766467949207756e-06
-20.0 7090.00 3.766467947099632e-06
-20.0 7100.00 3.766467946314303e-06
-20.0 7110.00 3.766467947590795e-06
-20.0 7120.00 3.766467947201852e-06
-20.0 7130.00 3.766467950912176e-06
-20.0 7140.00 3.766467947764077e-06
-20.0 7150.00 2.987936759107625e-06
-20.0 7160.00 2.987936761501483e-06
-20.0 7170.00 2.987936760259622e-06
-20.0 7180.00 2.987936760942882e-06
-20.0 7190.00 2.987936761088765e-06
-20.0 7200.00 2.987936760080084e-06
-20.0 7210.00 2.987936759322059e-06
-20.0 7220.00 2.987936761500237e-06
-20.0 7230.00 2.987936760000290e-06
-20.0 7240.00 2.987936756947245e-06
-20.0 7250.00 2.987936760188554e-06
-20.0 7260.00 2.987936758683752e-06
-20.0 7270.00 2.987936757678972e-06
-20.0 7280.00 2.987936756997106e-06
-20.0 7290.00 2.987936758643859e-06
-20.0 7300.00 2.987936759148766e-06
-20.0 7310.00 2.987936756337708e-06
-20.0 7320.00 2.987936757012065e-06
-20.0 7330.00 2.987936759111365e-06
-20.0 7340.00 2.987936758224985e-06
-20.0 7350.00 2.987936755619757e-06
-20.0 7360.00 2.987936758416968e-06
-20.0 7370.00 2.987936759634989e-06
-20.0 7380.00 2.987936757834796e-06
-20.0 7390.00 2.987936757893386e-06
-20.0 7400.00 2.987936760875552e-06
-20.0 7410.00 2.987936758368349e-06
-20.0 7420.00 2.987936761565076e-06
-20.0 7430.00 2.987936761664828e-06
-20.0 7440.00 2.987936761651112e-06
-20.0 7450.00 2.987936762000252e-06
-20.0 7460.00 2.987936762618748e-06
-20.0 7470.00 2.987936761898003e-06
-20.0 7480.00 2.987936760217231e-06
-20.0 7490.00 2.987936763102589e-06
-20.0 7500.00 2.987936763946854e-06
-20.0 7510.00 2.987936761133652e-06
-20.0 7520.00 2.987936761193502e-06
-20.0 7530.00 2.987936762380574e-06
-20.0 7540.00 2.987936760033953e-06
-20.0 7550.00 2.987936758514206e-06
-20.0 7560.00 2.987936758216259e-06
-20.0 7570.00 2.987936760555115e-06
-20.0 7580.00 2.987936759255983e-06
-20.0 7590.00 2.987936759514055e-06
-20.0 7600.00 2.987936757545588e-06
-20.0 7610.00 2.987936758148941e-06
-20.0 7620.00 2.987936760228452e-06
-20.0 7630.00 2.987936759395616e-06
-20.0 7640.00 2.987936759764651e-06
-20.0 7650.00 2.987936763699930e-06
-20.0 7660.00 2.987936762222209e-06
-20.0 7670.00 2.987936762799563e-06
-20.0 7680.00 2.987936762873137e-06
-20.0 7690.00 2.987936763994244e-06
-20.0 7700.00 2.987936764064082e-06
-20.0 7710.00 2.987936762528964e-06
-20.0 7720.00 2.987936765817626e-06
-20.0 7730.00 2.987936763536563e-06
-20.0 7740.00 2.987936765550715e-06
-20.0 7750.00 2.987936761376794e-06
-20.0 7760.00 2.987936763602658e-06
-20.0 7770.00 2.987936763206093e-06
-20.0 7780.00 2.987936764262375e-06
-20.0 7790.00 2.987936762199764e-06
-20.0 7800.00 2.987936763313339e-06
-20.0 7810.00 2.987936761642384e-06
-20.0 7820.00 2.987936762321967e-06
-20.0 7830.00 2.987936761838150e-06
-20.0 7840.00 2.987936760629925e-06
-20.0 7850.00 2.987936763390657e-06
-20.0 7860.00 2.987936761915460e-06
-20.0 7870.00 2.987936762758412e-06
-20.0 7880.00 2.987936759206115e-06
-20.0 7890.00 2.987936761921695e-06
-20.0 7900.00 2.987936760707229e-06
-20.0 7910.00 2.987936760696007e-06
-20.0 7920.00 2.987936765038109e-06
-20.0 7930.00 2.987936763536563e-06
-20.0 7940.00 2.987936764682663e-06
-20.0 7950.00 2.987936764786178e-06
-20.0 7960.00 2.987936765944847e-06
-20.0 7970.00 2.987936766380150e-06
-20.0 7980.00 2.987936764390830e-06
-20.0 7990.00 2.987936766062090e-06
-20.0 8000.00 2.987936765151605e-06
-20.0 8010.00 2.987936766215506e-06
-20.0 8020.00 2.987936764691393e-06
-20.0 8030.00 2.987936766826692e-06
-20.0 8040.00 2.987936766529827e-06
-20.0 8050.00 2.987936765503320e-06
-20.0 8060.00 2.987936765520781e-06
-20.0 8070.00 2.987936764484365e-06
-20.0 8080.00 2.987936766085789e-06
-20.0 8090.00 2.987936761831916e-06
-20.0 8100.00 2.987936761915460e-06
-20.0 8110.00 2.987936763193623e-06
-20.0 8120.00 2.987936760530179e-06
-20.0 8130.00 2.987936764123944e-06
-20.0 8140.00 2.987936763313339e-06
-20.0 8150.00 2.987936764816110e-06
-20.0 8160.00 2.987936762078810e-06
-20.0 8170.00 2.987936763308351e-06
-20.0 8180.00 2.987936763812168e-06
-20.0 8190.00 2.987936763161200e-06
-20.0 8200.00 2.987936764864751e-06
-20.0 8210.00 2.987936763793461e-06
-20.0 8220.00 2.987936765912418e-06
-20.0 8230.00 2.987936764924615e-06
-20.0 8240.00 2.987936765413519e-06
-20.0 8250.00 2.987936763292139e-06
-20.0 8260.00 2.987936767592579e-06
-20.0 8270.00 2.987936765722834e-06
-20.0 8280.00 2.987936768171387e-06
-20.0 8290.00 2.987936765070536e-06
-20.0 8300.00 2.987936766809229e-06
-20.0 8310.00 2.987936766966395e-06
-20.0 8320.00 2.987936766088283e-06
-20.0 8330.00 2.987936766267893e-06
-20.0 8340.00 2.987936765957319e-06
-20.0 8350.00 2.987936767717320e-06
-20.0 8360.00 2.987936764065330e-06
-20.0 8370.00 2.987936763990503e-06
-20.0 8380.00 2.987936765122919e-06
-20.0 8390.00 2.987936763340774e-06
-20.0 8400.00 2.987936763042731e-06
-20.0 8410.00 2.987936765313742e-06
-20.0 8420.00 2.987936765353653e-06
-20.0 8430.00 5.792492551475915e-07
-20.0 8440.00 5.792492531058140e-07
-20.0 8450.00 5.792492536982378e-07
-20.0 8460.00 5.792492555130702e-07
-20.0 8470.00 5.792492581502685e-07
-20.0 8480.00 5.792492572495273e-07
-20.0 8490.00 5.792492574728362e-07
-20.0 8500.00 5.792492605658185e-07
-20.0 8510.00 5.792492599905929e-07
-20.0 8520.00 5.792492573618051e-07
-20.0 8530.00 5.792492592956101e-07
-20.0 8540.00 5.792492602551191e-07
-20.0 8550.00 5.792492598545884e-07
-20.0 8560.00 5.792492597036123e-07
-20.0 8570.00 5.792492598945162e-07
-20.0 8580.00 5.792492599481694e-07
-20.0 8590.00 5.792492568727789e-07
-20.0 8600.00 5.792492594752795e-07
-20.0 8610.00 5.792492565521760e-07
-20.0 8620.00 5.792492565197418e-07
-20.0 8630.00 5.792492583099623e-07
-20.0 8640.00 5.792492570511718e-07
-20.0 8650.00 5.792492541784299e-07
