-20.0 2590.00 -1.423556663907576e-06
-20.0 2600.00 -1.423556663855631e-06
-20.0 2610.00 -1.423556662732416e-06
-20.0 2620.00 -1.423556662889394e-06
-20.0 2630.00 -1.423556663049659e-06
-20.0 2640.00 -1.423556663211466e-06
-20.0 2650.00 -1.423556663373026e-06
-20.0 2660.00 -1.423556663536996e-06
-20.0 2670.00 -1.423556663699856e-06
-20.0 2680.00 -1.423556663860555e-06
-20.0 2690.00 -1.423556664019830e-06
-20.0 2700.00 -1.423556664178453e-06
-20.0 2710.00 -1.423556664332619e-06
-20.0 2720.00 -1.423556664482855e-06
-20.0 2730.00 -1.423556664631132e-06
-20.0 2740.00 -1.423556664775462e-06
-20.0 2750.00 -1.423556664915789e-06
-20.0 2760.00 -1.423556665049715e-06
-20.0 2770.00 -1.423556665182396e-06
-20.0 2780.00 -1.423556665310423e-06
-20.0 2790.00 -1.423556665431765e-06
-20.0 2800.00 -1.423556665550862e-06
-20.0 2810.00 -1.423556665665692e-06
-20.0 2820.00 -1.423556665776035e-06
-20.0 2830.00 -1.423556665882297e-06
-20.0 2840.00 -1.423556665984701e-06
-20.0 2850.00 -1.423556666082386e-06
-20.0 2860.00 -1.423556666177047e-06
-20.0 2870.00 -1.423556666270575e-06
-20.0 2880.00 -1.423556666356243e-06
-20.0 2890.00 -1.423556666441012e-06
-20.0 2900.00 -1.423556666521492e-06
-20.0 2910.00 -1.423556666600588e-06
-20.0 2920.00 -1.423556666676739e-06
-20.0 2930.00 -1.423556666746489e-06
-20.0 2940.00 -1.423556666812202e-06
-20.0 2950.00 -1.423556666880090e-06
-20.0 2960.00 -1.423556666940724e-06
-20.0 2970.00 -1.423556666998306e-06
-20.0 2980.00 -1.423556667052758e-06
-20.0 2990.00 -1.423556667106075e-06
-20.0 3000.00 -1.423556667152249e-06
-20.0 3010.00 -1.423556667194260e-06
-20.0 3020.00 -1.423556667229281e-06
-20.0 3030.00 -1.423556667260716e-06
-20.0 3040.00 -1.423556667285321e-06
-20.0 3050.00 -1.423556667303321e-06
-20.0 3060.00 -1.423556667313028e-06
-20.0 3070.00 -1.423556667313799e-06
-20.0 3080.00 -1.423556667303095e-06
-20.0 3090.00 -1.423556667283608e-06
-20.0 3100.00 -1.423556667252064e-06
-20.0 3110.00 -1.423556667206592e-06
-20.0 3120.00 -1.423556667147010e-06
-20.0 3130.00 -1.423556667072774e-06
-20.0 3140.00 -1.423556666980396e-06
-20.0 3150.00 -1.423556666869609e-06
-20.0 3160.00 -1.423556666739361e-06
-20.0 3170.00 -1.423556666588830e-06
-20.0 3180.00 -1.423556666418260e-06
-20.0 3190.00 -1.423556666225232e-06
-20.0 3200.00 -1.423556666010131e-06
-20.0 3210.00 -1.423556665770783e-06
-20.0 3220.00 -1.423556665505833e-06
-20.0 3230.00 -1.423556665219403e-06
-20.0 3240.00 -1.423556664906330e-06
-20.0 3250.00 -1.423556664570634e-06
-20.0 3260.00 -1.423556664209344e-06
-20.0 3270.00 -1.423556663823220e-06
-20.0 3280.00 -1.423556663415630e-06
-20.0 3290.00 1.988288232385190e-05
-20.0 3300.00 1.988288232430454e-05
-20.0 3310.00 1.988288232478078e-05
-20.0 3320.00 1.988288232527546e-05
-20.0 3330.00 1.988288232578920e-05
-20.0 3340.00 1.988288232632279e-05
-20.0 3350.00 1.988288232687171e-05
-20.0 3360.00 1.988288232743458e-05
-20.0 3370.00 1.988288232801004e-05
-20.0 3380.00 1.988288232859639e-05
-20.0 3390.00 1.988288232919283e-05
-20.0 3400.00 1.988288232979639e-05
-20.0 3410.00 1.988288233040532e-05
-20.0 3420.00 1.988288233101917e-05
-20.0 3430.00 1.988288233163283e-05
-20.0 3440.00 1.988288233224300e-05
-20.0 3450.00 1.988288233285283e-05
-20.0 3460.00 1.988288233345802e-05
-20.0 3470.00 1.988288233405582e-05
-20.0 3480.00 1.988288233464533e-05
-20.0 3490.00 1.988288233522342e-05
-20.0 3500.00 1.988288233579026e-05
-20.0 3510.00 1.988288233634547e-05
-20.0 3520.00 1.988288233688386e-05
-20.0 3530.00 1.988288233741239e-05
-20.0 3540.00 1.988288233792130e-05
-20.0 3550.00 1.988288233841313e-05
-20.0 3560.00 1.988288233888608e-05
-20.0 3570.00 1.988288233934790e-05
-20.0 3580.00 1.988288233978583e-05
-20.0 3590.00 1.988288234020015e-05
-20.0 3600.00 1.988288234060052e-05
-20.0 3610.00 1.988288234098469e-05
-20.0 3620.00 1.988288234134499e-05
-20.0 3630.00 1.988288234167804e-05
-20.0 3640.00 1.988288234199702e-05
-20.0 3650.00 1.988288234229771e-05
-20.0 3660.00 1.988288234257281e-05
-20.0 3670.00 1.988288234282441e-05
-20.0 3680.00 1.988288234305197e-05
-20.0 3690.00 1.988288234325563e-05
-20.0 3700.00 1.988288234344220e-05
-20.0 3710.00 1.988288234359648e-05
-20.0 3720.00 1.988288234373587e-05
-20.0 3730.00 1.988288234385320e-05
-20.0 3740.00 1.988288234395481e-05
-20.0 3750.00 1.988288234403467e-05
-20.0 3760.00 1.988288234409395e-05
-20.0 3770.00 1.988288234414894e-05
-20.0 3780.00 1.988288234418446e-05
-20.0 3790.00 1.988288234421872e-05
-20.0 3800.00 1.988288234424638e-05
-20.0 3810.00 1.988288234426903e-05
-20.0 3820.00 1.988288234429348e-05
-20.0 3830.00 1.988288234432368e-05
-20.0 3840.00 1.988288234436729e-05
-20.0 3850.00 1.988288234441906e-05
-20.0 3860.00 1.988288234448624e-05
-20.0 3870.00 1.988288234457019e-05
-20.0 3880.00 1.988288234466837e-05
-20.0 3890.00 1.988288234479123e-05
-20.0 3900.00 1.988288234493975e-05
-20.0 3910.00 1.988288234510935e-05
-20.0 3920.00 1.988288234530821e-05
-20.0 3930.00 1.988288234553807e-05
-20.0 3940.00 1.988288234579350e-05
-20.0 3950.00 1.988288234607544e-05
-20.0 3960.00 1.988288234638535e-05
-20.0 3970.00 1.988288234672410e-05
-20.0 3980.00 1.988288234709133e-05
-20.0 3990.00 1.988288234749091e-05
-20.0 4000.00 1.988288234791632e-05
-20.0 4010.00 1.988288234836716e-05
-20.0 4020.00 1.988288234883667e-05
-20.0 4030.00 1.988288234934171e-05
-20.0 4040.00 1.988288234987492e-05
-20.0 4050.00 1.988288235043529e-05
-20.0 4060.00 1.988288235100495e-05
-20.0 4070.00 1.988288235162016e-05
-20.0 4080.00 1.988288235225442e-05
-20.0 4090.00 1.988288235289790e-05
-20.0 4100.00 1.988288235356231e-05
-20.0 4110.00 1.988288235425197e-05
-20.0 4120.00 1.988288235495482e-05
-20.0 4130.00 1.988288235568629e-05
-20.0 4140.00 1.988288235640531e-05
-20.0 4150.00 1.988288235714981e-05
-20.0 4160.00 1.988288235790161e-05
-20.0 4170.00 1.988288235865385e-05
-20.0 4180.00 1.988288235940477e-05
-20.0 4190.00 1.988288236015040e-05
-20.0 4200.00 1.988288236089210e-05
-20.0 4210.00 1.988288236161411e-05
-20.0 4220.00 1.988288236233992e-05
-20.0 4230.00 1.988288236302370e-05
-20.0 4240.00 1.988288236368261e-05
-20.0 4250.00 1.988288236433450e-05
-20.0 4260.00 1.988288236493640e-05
-20.0 4270.00 1.988288236549564e-05
-20.0 4280.00 1.988288236601588e-05
-20.0 4290.00 1.988288236650303e-05
-20.0 4300.00 1.988288236693375e-05
-20.0 4310.00 1.988288236729742e-05
-20.0 4320.00 1.988288236762014e-05
-20.0 4330.00 1.988288236789288e-05
-20.0 4340.00 1.988288236809799e-05
-20.0 4350.00 1.988288236823350e-05
-20.0 4360.00 1.988288236833896e-05
-20.0 4370.00 1.988288236837845e-05
-20.0 4380.00 1.988288236835441e-05
-20.0 4390.00 1.988288236828467e-05
-20.0 4400.00 1.988288236817858e-05
-20.0 4410.00 1.988288236800749e-05
-20.0 4420.00 1.988288236782252e-05
-20.0 4430.00 1.988288236758055e-05
-20.0 4440.00 1.988288236731284e-05
-20.0 4450.00 1.988288236701256e-05
-20.0 4460.00 1.988288236669439e-05
-20.0 4470.00 1.988288236635127e-05
-20.0 4480.00 1.988288236598149e-05
-20.0 4490.00 1.988288236561396e-05
-20.0 4500.00 1.988288236522547e-05
-20.0 4510.00 1.988288236480068e-05
-20.0 4520.00 1.988288236437613e-05
-20.0 4530.00 1.988288236393424e-05
-20.0 4540.00 1.988288236345488e-05
-20.0 4550.00 1.988288236295469e-05
-20.0 4560.00 1.988288236242812e-05
-20.0 4570.00 1.988288236187121e-05
-20.0 4580.00 1.150757855368820e-06
-20.0 4590.00 1.150757854715144e-06
-20.0 4600.00 1.150757853998978e-06
-20.0 4610.00 1.150757853230817e-06
-20.0 4620.00 1.150757852404916e-06
-20.0 4630.00 1.150757851502172e-06
-20.0 4640.00 1.150757850530212e-06
-20.0 4650.00 1.150757849501931e-06
-20.0 4660.00 1.150757848381815e-06
-20.0 4670.00 1.150757847198437e-06
-20.0 4680.00 1.150757845946349e-06
-20.0 4690.00 1.150757844641610e-06
-20.0 4700.00 1.150757843276607e-06
-20.0 4710.00 1.150757841861286e-06
-20.0 4720.00 1.150757840423981e-06
-20.0 4730.00 1.150757838948375e-06
-20.0 4740.00 1.150757837460267e-06
-20.0 4750.00 1.150757835958762e-06
-20.0 4760.00 1.150757834469683e-06
-20.0 4770.00 1.150757832998947e-06
-20.0 4780.00 1.150757831551640e-06
-20.0 4790.00 1.150757830131519e-06
-20.0 4800.00 1.150757828754028e-06
-20.0 4810.00 1.150757827422383e-06
-20.0 4820.00 1.150757826147757e-06
-20.0 4830.00 1.150757824921201e-06
-20.0 4840.00 1.150757823751451e-06
-20.0 4850.00 1.150757822641329e-06
-20.0 4860.00 1.150757821589073e-06
-20.0 4870.00 1.150757820585152e-06
-20.0 4880.00 1.150757819640075e-06
-20.0 4890.00 1.150757818747421e-06
-20.0 4900.00 1.150757817892290e-06
-20.0 4910.00 1.150757817083431e-06
-20.0 4920.00 1.150757816305926e-06
-20.0 4930.00 1.150757815575151e-06
-20.0 4940.00 1.150757814874792e-06
-20.0 4950.00 1.150757814199041e-06
-20.0 4960.00 1.150757813561000e-06
-20.0 4970.00 1.150757812944137e-06
-20.0 4980.00 1.150757812360153e-06
-20.0 4990.00 1.150757811795560e-06
-20.0 5000.00 1.150757811262614e-06
-20.0 5010.00 1.150757810751616e-06
-20.0 5020.00 1.150757810278365e-06
-20.0 5030.00 1.150757809827997e-06
-20.0 5040.00 1.150757809411097e-06
-20.0 5050.00 1.150757809032061e-06
-20.0 5060.00 1.150757808683863e-06
-20.0 5070.00 1.150757808375533e-06
-20.0 5080.00 1.150757808102316e-06
-20.0 5090.00 1.150757807878371e-06
-20.0 5100.00 1.150757807686041e-06
-20.0 5110.00 1.150757807536716e-06
-20.0 5120.00 1.150757807436150e-06
-20.0 5130.00 1.150757807373470e-06
-20.0 5140.00 1.150757807360933e-06
-20.0 5150.00 1.150757807393377e-06
-20.0 5160.00 1.150757807484548e-06
-20.0 5170.00 1.150757807618166e-06
-20.0 5180.00 1.150757807805926e-06
-20.0 5190.00 1.150757808053952e-06
-20.0 5200.00 1.150757808350782e-06
-20.0 5210.00 1.150757808716868e-06
-20.0 5220.00 1.150757809131945e-06
-20.0 5230.00 1.150757809618799e-06
-20.0 5240.00 1.150757810167230e-06
-20.0 5250.00 1.150757810779632e-06
-20.0 5260.00 1.150757811448253e-06
-20.0 5270.00 1.150757812185981e-06
-20.0 5280.00 1.150757812977861e-06
-20.0 5290.00 1.150757813830355e-06
-20.0 5300.00 1.150757814729932e-06
-20.0 5310.00 1.150757815671841e-06
-20.0 5320.00 1.150757816650151e-06
-20.0 5330.00 1.150757817654567e-06
-20.0 5340.00 1.150757818677681e-06
-20.0 5350.00 1.150757819702651e-06
-20.0 5360.00 1.150757820721711e-06
-20.0 5370.00 1.150757821721346e-06
-20.0 5380.00 1.150757822687544e-06
-20.0 5390.00 1.150757823605904e-06
-20.0 5400.00 1.150757824469088e-06
-20.0 5410.00 1.150757825262331e-06
-20.0 5420.00 1.150757825972929e-06
-20.0 5430.00 1.150757826589396e-06
-20.0 5440.00 1.150757827110110e-06
-20.0 5450.00 1.150757827517906e-06
-20.0 5460.00 1.150757827820505e-06
-20.0 5470.00 1.150757828007623e-06
-20.0 5480.00 1.150757828080674e-06
-20.0 5490.00 1.150757828033141e-06
-20.0 5500.00 1.150757827880553e-06
-20.0 5510.00 1.150757827616930e-06
-20.0 5520.00 1.150757827257468e-06
-20.0 5530.00 1.150757826804304e-06
-20.0 5540.00 1.150757826276302e-06
-20.0 5550.00 1.150757825678010e-06
-20.0 5560.00 1.150757825018474e-06
-20.0 5570.00 1.150757824314012e-06
-20.0 5580.00 1.150757823573494e-06
-20.0 5590.00 1.150757822812157e-06
-20.0 5600.00 1.150757822039417e-06
-20.0 5610.00 1.150757821264251e-06
-20.0 5620.00 1.150757820498173e-06
-20.0 5630.00 1.150757819739553e-06
-20.0 5640.00 1.150757819006942e-06
-20.0 5650.00 1.150757818298820e-06
-20.0 5660.00 1.150757817607440e-06
-20.0 5670.00 1.150757816939207e-06
-20.0 5680.00 1.150757816297293e-06
-20.0 5690.00 1.150757815671537e-06
-20.0 5700.00 1.150757815050832e-06
-20.0 5710.00 1.150757814435700e-06
-20.0 5720.00 1.150757813826160e-06
-20.0 5730.00 1.150757813192085e-06
-20.0 5740.00 1.150757812539516e-06
-20.0 5750.00 1.150757811860214e-06
-20.0 5760.00 1.150757811147452e-06
-20.0 5770.00 1.150757810382575e-06
-20.0 5780.00 1.150757809572386e-06
-20.0 5790.00 1.150757808707351e-06
-20.0 5800.00 1.150757807802940e-06
-20.0 5810.00 1.150757806829335e-06
-20.0 5820.00 1.150757805814040e-06
-20.0 5830.00 1.150757804759496e-06
-20.0 5840.00 1.150757803639254e-06
-20.0 5850.00 1.150757802519328e-06
-20.0 5860.00 -1.376418601731304e-07
-20.0 5870.00 -1.376418613573316e-07
-20.0 5880.00 -1.376418625369402e-07
-20.0 5890.00 -1.376418637191153e-07
-20.0 5900.00 -1.376418648797402e-07
-20.0 5910.00 -1.376418660348847e-07
-20.0 5920.00 -1.376418671665343e-07
-20.0 5930.00 -1.376418682535097e-07
-20.0 5940.00 -1.376418692930512e-07
-20.0 5950.00 -1.376418703242409e-07
-20.0 5960.00 -1.376418713033941e-07
-20.0 5970.00 -1.376418722482864e-07
-20.0 5980.00 -1.376418731732464e-07
-20.0 5990.00 -1.376418740814013e-07
-20.0 6000.00 -1.376418749513753e-07
-20.0 6010.00 -1.376418758162196e-07
-20.0 6020.00 -1.376418766600745e-07
-20.0 6030.00 -1.376418775298791e-07
-20.0 6040.00 -1.376418784075001e-07
-20.0 6050.00 -1.376418793088312e-07
-20.0 6060.00 -1.376418802498103e-07
-20.0 6070.00 -1.376418812216620e-07
-20.0 6080.00 -1.376418822308476e-07
-20.0 6090.00 -1.376418833151717e-07
-20.0 6100.00 -1.376418844468619e-07
-20.0 6110.00 -1.376418856475684e-07
-20.0 6120.00 -1.376418868945398e-07
-20.0 6130.00 -1.376418882315203e-07
-20.0 6140.00 -1.376418896378932e-07
-20.0 6150.00 -1.376418910941732e-07
-20.0 6160.00 -1.376418926102063e-07
-20.0 6170.00 -1.376418941914847e-07
-20.0 6180.00 -1.376418958323603e-07
-20.0 6190.00 -1.376418975339140e-07
-20.0 6200.00 -1.376418992922392e-07
-20.0 6210.00 -1.376419010798175e-07
-20.0 6220.00 -1.376419028953344e-07
-20.0 6230.00 -1.376419047799691e-07
-20.0 6240.00 -1.376419066629573e-07
-20.0 6250.00 -1.376419086119801e-07
-20.0 6260.00 -1.376419105553379e-07
-20.0 6270.00 -1.376419125035883e-07
-20.0 6280.00 -1.376419144710222e-07
-20.0 6290.00 -1.376419164420882e-07
-20.0 6300.00 -1.376419184402728e-07
-20.0 6310.00 -1.376419204017504e-07
-20.0 6320.00 -1.376419223662840e-07
-20.0 6330.00 -1.376419243097910e-07
-20.0 6340.00 -1.376419262509601e-07
-20.0 6350.00 -1.376419281639129e-07
-20.0 6360.00 -1.376419300230485e-07
-20.0 6370.00 -1.376419318813643e-07
-20.0 6380.00 -1.376419337574813e-07
-20.0 6390.00 -1.376419355777144e-07
-20.0 6400.00 -1.376419373483860e-07
-20.0 6410.00 -1.376419391119628e-07
-20.0 6420.00 -1.376419409075371e-07
-20.0 6430.00 -1.376419426556844e-07
-20.0 6440.00 -1.376419443461995e-07
-20.0 6450.00 -1.376419460823121e-07
-20.0 6460.00 -1.376419478044588e-07
-20.0 6470.00 -1.376419495322366e-07
-20.0 6480.00 -1.376419512438734e-07
-20.0 6490.00 -1.376419529852240e-07
-20.0 6500.00 -1.376419547214383e-07
-20.0 6510.00 -1.376419564888098e-07
-20.0 6520.00 -1.376419582300385e-07
-20.0 6530.00 -1.376419600021669e-07
-20.0 6540.00 -1.376419617426502e-07
-20.0 6550.00 -1.376419634401314e-07
-20.0 6560.00 -1.376419650889047e-07
-20.0 6570.00 -1.376419667371766e-07
-20.0 6580.00 -1.376419682433638e-07
-20.0 6590.00 -1.376419695970716e-07
-20.0 6600.00 -1.376419708646936e-07
-20.0 6610.00 -1.376419719997585e-07
-20.0 6620.00 -1.376419729111117e-07
-20.0 6630.00 -1.376419735568625e-07
-20.0 6640.00 -1.376419740255902e-07
-20.0 6650.00 -1.376419742717177e-07
-20.0 6660.00 -1.376419742042532e-07
-20.0 6670.00 -1.376419738380503e-07
-20.0 6680.00 -1.376419731870682e-07
-20.0 6690.00 -1.376419722341494e-07
-20.0 6700.00 -1.376419710209814e-07
-20.0 6710.00 -1.376419694614379e-07
-20.0 6720.00 -1.376419676897160e-07
-20.0 6730.00 -1.376419656672859e-07
-20.0 6740.00 -1.376419634437499e-07
-20.0 6750.00 -1.376419610044712e-07
-20.0 6760.00 -1.376419583606849e-07
-20.0 6770.00 -1.376419556557766e-07
-20.0 6780.00 -1.376419528005912e-07
-20.0 6790.00 -1.376419499244739e-07
-20.0 6800.00 -1.376419470098199e-07
-20.0 6810.00 -1.376419440610882e-07
-20.0 6820.00 -1.376419411366087e-07
-20.0 6830.00 -1.376419382645639e-07
-20.0 6840.00 -1.376419354740918e-07
-20.0 6850.00 -1.376419327477096e-07
-20.0 6860.00 -1.376419300979872e-07
-20.0 6870.00 -1.376419275088718e-07
-20.0 6880.00 -1.376419249759519e-07
-20.0 6890.00 -1.376419225174828e-07
-20.0 6900.00 -1.376419200771673e-07
-20.0 6910.00 -1.376419176500520e-07
-20.0 6920.00 -1.376419151749201e-07
-20.0 6930.00 -1.376419126573959e-07
-20.0 6940.00 -1.376419100062776e-07
-20.0 6950.00 -1.376419071999694e-07
-20.0 6960.00 -1.376419041743745e-07
-20.0 6970.00 -1.376419008974818e-07
-20.0 6980.00 -1.376418973004514e-07
-20.0 6990.00 -1.376418933725292e-07
-20.0 7000.00 -1.376418890304994e-07
-20.0 7010.00 -1.376418842682193e-07
-20.0 7020.00 -1.376418790175603e-07
-20.0 7030.00 -1.376418732924206e-07
-20.0 7040.00 -1.376418670854563e-07
-20.0 7050.00 -1.376418603594658e-07
-20.0 7060.00 -1.376418531462739e-07
-20.0 7070.00 -1.376418454617153e-07
-20.0 7080.00 -1.376418372970910e-07
-20.0 7090.00 -1.376418287261048e-07
-20.0 7100.00 -1.376418197585576e-07
-20.0 7110.00 -1.376418104844735e-07
-20.0 7120.00 -1.376418009648396e-07
-20.0 7130.00 -1.376417911930474e-07
-20.0 7140.00 -1.376417813888782e-07
-20.0 7150.00 5.525096008752795e-07
-20.0 7160.00 5.525096107336113e-07
-20.0 7170.00 5.525096205086833e-07
-20.0 7180.00 5.525096300964457e-07
-20.0 7190.00 5.525096394514503e-07
-20.0 7200.00 5.525096484898407e-07
-20.0 7210.00 5.525096571222855e-07
-20.0 7220.00 5.525096654123528e-07
-20.0 7230.00 5.525096731598040e-07
-20.0 7240.00 5.525096803593944e-07
-20.0 7250.00 5.525096871322834e-07
-20.0 7260.00 5.525096932508428e-07
-20.0 7270.00 5.525096987543479e-07
-20.0 7280.00 5.525097036499679e-07
-20.0 7290.00 5.525097080147355e-07
-20.0 7300.00 5.525097117043568e-07
-20.0 7310.00 5.525097147158096e-07
-20.0 7320.00 5.525097172005842e-07
-20.0 7330.00 5.525097190987376e-07
-20.0 7340.00 5.525097203853738e-07
-20.0 7350.00 5.525097210366405e-07
-20.0 7360.00 5.525097212719666e-07
-20.0 7370.00 5.525097209446731e-07
-20.0 7380.00 5.525097200792087e-07
-20.0 7390.00 5.525097187681508e-07
-20.0 7400.00 5.525097170678507e-07
-20.0 7410.00 5.525097148793073e-07
-20.0 7420.00 5.525097124244432e-07
-20.0 7430.00 5.525097095264792e-07
-20.0 7440.00 5.525097063636989e-07
-20.0 7450.00 5.525097029022886e-07
-20.0 7460.00 5.525096992260842e-07
-20.0 7470.00 5.525096953260193e-07
-20.0 7480.00 5.525096912009959e-07
-20.0 7490.00 5.525096870351795e-07
-20.0 7500.00 5.525096827237005e-07
-20.0 7510.00 5.525096782586442e-07
-20.0 7520.00 5.525096738116399e-07
-20.0 7530.00 5.525096693462584e-07
-20.0 7540.00 5.525096648403142e-07
-20.0 7550.00 5.525096603600791e-07
-20.0 7560.00 5.525096559161648e-07
-20.0 7570.00 5.525096515621037e-07
-20.0 7580.00 5.525096472181664e-07
-20.0 7590.00 5.525096429917227e-07
-20.0 7600.00 5.525096387819893e-07
-20.0 7610.00 5.525096346362984e-07
-20.0 7620.00 5.525096305838352e-07
-20.0 7630.00 5.525096265834816e-07
-20.0 7640.00 5.525096226024742e-07
-20.0 7650.00 5.525096187189569e-07
-20.0 7660.00 5.525096147765335e-07
-20.0 7670.00 5.525096108705732e-07
-20.0 7680.00 5.525096069182429e-07
-20.0 7690.00 5.525096029730819e-07
-20.0 7700.00 5.525095989552049e-07
-20.0 7710.00 5.525095948662177e-07
-20.0 7720.00 5.525095907030982e-07
-20.0 7730.00 5.525095864292952e-07
-20.0 7740.00 5.525095820464249e-07
-20.0 7750.00 5.525095775280631e-07
-20.0 7760.00 5.525095728897073e-07
-20.0 7770.00 5.525095680993599e-07
-20.0 7780.00 5.525095631530466e-07
-20.0 7790.00 5.525095580634679e-07
-20.0 7800.00 5.525095528205593e-07
-20.0 7810.00 5.525095474345377e-07
-20.0 7820.00 5.525095419339176e-07
-20.0 7830.00 5.525095362942307e-07
-20.0 7840.00 5.525095305461684e-07
-20.0 7850.00 5.525095247261434e-07
-20.0 7860.00 5.525095188299792e-07
-20.0 7870.00 5.525095129180264e-07
-20.0 7880.00 5.525095069884552e-07
-20.0 7890.00 5.525095010795957e-07
-20.0 7900.00 5.525094952343162e-07
-20.0 7910.00 5.525094894806281e-07
-20.0 7920.00 5.525094838341506e-07
-20.0 7930.00 5.525094783972901e-07
-20.0 7940.00 5.525094731293753e-07
-20.0 7950.00 5.525094681038679e-07
-20.0 7960.00 5.525094633570072e-07
-20.0 7970.00 5.525094589182902e-07
-20.0 7980.00 5.525094548070363e-07
-20.0 7990.00 5.525094510208532e-07
-20.0 8000.00 5.525094476317524e-07
-20.0 8010.00 5.525094446150750e-07
-20.0 8020.00 5.525094420162086e-07
-20.0 8030.00 5.525094397776496e-07
-20.0 8040.00 5.525094379887770e-07
-20.0 8050.00 5.525094366171460e-07
-20.0 8060.00 5.525094356273440e-07
-20.0 8070.00 5.525094350514293e-07
-20.0 8080.00 5.525094348259763e-07
-20.0 8090.00 5.525094350364267e-07
-20.0 8100.00 5.525094355452631e-07
-20.0 8110.00 5.525094363676101e-07
-20.0 8120.00 5.525094375411234e-07
-20.0 8130.00 5.525094389258936e-07
-20.0 8140.00 5.525094406136372e-07
-20.0 8150.00 5.525094425117432e-07
-20.0 8160.00 5.525094446602660e-07
-20.0 8170.00 5.525094469536924e-07
-20.0 8180.00 5.525094494131237e-07
-20.0 8190.00 5.525094520083174e-07
-20.0 8200.00 5.525094547009335e-07
-20.0 8210.00 5.525094575230237e-07
-20.0 8220.00 5.525094603838266e-07
-20.0 8230.00 5.525094633361363e-07
-20.0 8240.00 5.525094663116614e-07
-20.0 8250.00 5.525094693569481e-07
-20.0 8260.00 5.525094723731850e-07
-20.0 8270.00 5.525094754510181e-07
-20.0 8280.00 5.525094784970875e-07
-20.0 8290.00 5.525094815823813e-07
-20.0 8300.00 5.525094846443817e-07
-20.0 8310.00 5.525094877036241e-07
-20.0 8320.00 5.525094907506625e-07
-20.0 8330.00 5.525094937824306e-07
-20.0 8340.00 5.525094968021437e-07
-20.0 8350.00 5.525094997791393e-07
-20.0 8360.00 5.525095027517506e-07
-20.0 8370.00 5.525095056875007e-07
-20.0 8380.00 5.525095085712125e-07
-20.0 8390.00 5.525095114291932e-07
-20.0 8400.00 5.525095142492267e-07
-20.0 8410.00 5.525095170066722e-07
-20.0 8420.00 5.525095196904309e-07
-20.0 8430.00 -6.754902059452326e-07
-20.0 8440.00 -6.754902033857104e-07
-20.0 8450.00 -6.754902009006585e-07
-20.0 8460.00 -6.754901985069542e-07
-20.0 8470.00 -6.754901962087092e-07
-20.0 8480.00 -6.754901940036751e-07
-20.0 8490.00 -6.754901919021861e-07
-20.0 8500.00 -6.754901899041167e-07
-20.0 8510.00 -6.754901880219714e-07
-20.0 8520.00 -6.754901862662297e-07
