 -19.500000  4675.000000  -0.003409975651
 -19.500000  4685.000000  -0.003307472688
 -19.500000  4695.000000  -0.003285816265
 -19.500000  4705.000000  -0.003225225979
 -19.500000  4715.000000  -0.003137606382
 -19.500000  4725.000000  -0.003065298745
 -19.500000  4735.000000  -0.002940166648
 -19.500000  4745.000000  -0.002843614564
 -19.500000  4755.000000  -0.002762754064
 -19.500000  4765.000000  -0.002663207114
 -19.500000  4775.000000  -0.002548926205
 -19.500000  4785.000000  -0.002435084616
 -19.500000  4795.000000  -0.002376641243
 -19.500000  4805.000000  -0.00230154569
 -19.500000  4815.000000  -0.002217408631
 -19.500000  4825.000000  -0.002180962437
 -19.500000  4835.000000  -0.002121672821
 -19.500000  4845.000000  -0.00205760953
 -19.500000  4855.000000  -0.002032244056
 -19.500000  4865.000000  -0.00200310238
 -19.500000  4875.000000  -0.001987899544
 -19.500000  4885.000000  -0.001991993657
 -19.500000  4895.000000  -0.001945009692
 -19.500000  4905.000000  -0.001927960001
 -19.500000  4915.000000  -0.001899711412
 -19.500000  4925.000000  -0.001919741656
 -19.500000  4935.000000  -0.001892502107
 -19.500000  4945.000000  -0.001873050796
 -19.500000  4955.000000  -0.001827815101
 -19.500000  4965.000000  -0.001803970674
 -19.500000  4975.000000  -0.001753398989
 -19.500000  4985.000000  -0.001743060558
 -19.500000  4995.000000  -0.001706248552
 -19.500000  5005.000000  -0.001681885247
 -19.500000  5015.000000  -0.001628891442
 -19.500000  5025.000000  -0.001624341846
 -19.500000  5035.000000  -0.001564340484
 -19.500000  5045.000000  -0.001541691419
 -19.500000  5055.000000  -0.001536681306
 -19.500000  5065.000000  -0.001506133005
 -19.500000  5075.000000  -0.001483593769
 -19.500000  5085.000000  -0.001489702355
 -19.500000  5095.000000  -0.001461791742
 -19.500000  5105.000000  -0.001455034635
 -19.500000  5115.000000  -0.001441594144
 -19.500000  5125.000000  -0.001439446396
 -19.500000  5135.000000  -0.001401638211
 -19.500000  5145.000000  -0.001388130369
 -19.500000  5155.000000  -0.001384948958
 -19.500000  5165.000000  -0.001342795234
 -19.500000  5175.000000  -0.001316270183
 -19.500000  5185.000000  -0.001309398287
 -19.500000  5195.000000  -0.001294272158
 -19.500000  5205.000000  -0.001235467331
 -19.500000  5215.000000  -0.001221855583
 -19.500000  5225.000000  -0.001176919227
 -19.500000  5235.000000  -0.001163695599
 -19.500000  5245.000000  -0.001120658764
 -19.500000  5255.000000  -0.001115130116
 -19.500000  5265.000000  -0.001067924467
 -19.500000  5275.000000  -0.001033301038
 -19.500000  5285.000000  -0.001010538101
 -19.500000  5295.000000  -0.0009931023571
 -19.500000  5305.000000  -0.0009882373033
 -19.500000  5315.000000  -0.0009473083686
 -19.500000  5325.000000  -0.0009468259358
 -19.500000  5335.000000  -0.0009221027031
 -19.500000  5345.000000  -0.0008981401208
 -19.500000  5355.000000  -0.0008876275527
 -19.500000  5365.000000  -0.0008854099311
 -19.500000  5375.000000  -0.00087441236
 -19.500000  5385.000000  -0.0008713660781
 -19.500000  5395.000000  -0.000846471309
 -19.500000  5405.000000  -0.0008391925007
 -19.500000  5415.000000  -0.0008284157656
 -19.500000  5425.000000  -0.0008253920023
 -19.500000  5435.000000  -0.0008235018045
 -19.500000  5445.000000  -0.0008207352007
 -19.500000  5455.000000  -0.0008226778789
 -19.500000  5465.000000  -0.0008201051821
 -19.500000  5475.000000  -0.0008262977578
 -19.500000  5485.000000  -0.0008282265303
 -19.500000  5495.000000  -0.0008439647091
 -19.500000  5505.000000  -0.0008445388135
 -19.500000  5515.000000  -0.0008647392186
 -19.500000  5525.000000  -0.0008692536545
 -19.500000  5535.000000  -0.0008623108722
 -19.500000  5545.000000  -0.0008799985942
 -19.500000  5555.000000  -0.0008782316589
 -19.500000  5565.000000  -0.0008888797486
 -19.500000  5575.000000  -0.0009162620332
 -19.500000  5585.000000  -0.0009311456209
 -19.500000  5595.000000  -0.0009343961839
 -19.500000  5605.000000  -0.0009373535333
 -19.500000  5615.000000  -0.0009330426621
 -19.500000  5625.000000  -0.0009350807611
 -19.500000  5635.000000  -0.0009695416252
 -19.500000  5645.000000  -0.0009838269318
 -19.500000  5655.000000  -0.0009596509548
 -19.500000  5665.000000  -0.0009824086995
 -19.500000  5675.000000  -0.0009564485618
 -19.500000  5685.000000  -0.0009708210437
 -19.500000  5695.000000  -0.0009680818697
 -19.500000  5705.000000  -0.0009902783168
 -19.500000  5715.000000  -0.0009776495728
 -19.500000  5725.000000  -0.000979812001
 -19.500000  5735.000000  -0.001000253492
 -19.500000  5745.000000  -0.0009829671059
 -19.500000  5755.000000  -0.0009915367952
 -19.500000  5765.000000  -0.001008930717
 -19.500000  5775.000000  -0.001014482747
 -19.500000  5785.000000  -0.001014370713
 -19.500000  5795.000000  -0.001015660461
 -19.500000  5805.000000  -0.001011626107
 -19.500000  5815.000000  -0.001001103626
 -19.500000  5825.000000  -0.0009951894737
 -19.500000  5835.000000  -0.0009938454591
 -19.500000  5845.000000  -0.0009868626958
 -19.500000  5855.000000  -0.0009909360737
 -19.500000  5865.000000  -0.001003796318
 -19.500000  5875.000000  -0.001007724995
 -19.500000  5885.000000  -0.0009833932036
 -19.500000  5895.000000  -0.001002194702
 -19.500000  5905.000000  -0.001001376709
 -19.500000  5915.000000  -0.001033122653
 -19.500000  5925.000000  -0.001023892331
 -19.500000  5935.000000  -0.001032628483
 -19.500000  5945.000000  -0.001042934084
 -19.500000  5955.000000  -0.001019266369
 -19.500000  5965.000000  -0.001010097948
 -19.500000  5975.000000  -0.0009969419305
 -19.500000  5985.000000  -0.0009979388603
 -19.500000  5995.000000  -0.001004918994
 -19.500000  6005.000000  -0.001039075742
 -19.500000  6015.000000  -0.001047029986
 -19.500000  6025.000000  -0.001067938627
 -19.500000  6035.000000  -0.001086745607
 -19.500000  6045.000000  -0.001101231208
 -19.500000  6055.000000  -0.001098908842
 -19.500000  6065.000000  -0.001133956535
 -19.500000  6075.000000  -0.001126241627
 -19.500000  6085.000000  -0.001133462254
 -19.500000  6095.000000  -0.001129449103
 -19.500000  6105.000000  -0.001131721875
 -19.500000  6115.000000  -0.001132963142
 -19.500000  6125.000000  -0.001151828991
 -19.500000  6135.000000  -0.001157344215
 -19.500000  6145.000000  -0.001177957194
 -19.500000  6155.000000  -0.001201726463
 -19.500000  6165.000000  -0.001237460097
 -19.500000  6175.000000  -0.001275567412
 -19.500000  6185.000000  -0.001329511889
 -19.500000  6195.000000  -0.001341636426
 -19.500000  6205.000000  -0.001377195187
 -19.500000  6215.000000  -0.001419133853
 -19.500000  6225.000000  -0.001494677617
 -19.500000  6235.000000  -0.001548359889
 -19.500000  6245.000000  -0.001621825624
 -19.500000  6255.000000  -0.001723079414
 -19.500000  6265.000000  -0.001787698803
 -19.500000  6275.000000  -0.0019493412
 -19.500000  6285.000000  -0.002012291402
 -19.500000  6295.000000  -0.002223982574
 -19.500000  6305.000000  -0.002202188471
 -19.500000  6315.000000  -0.002205680476
 -19.500000  6325.000000  -0.002321377815
 -19.500000  6335.000000  -0.002010532908
 -19.500000  6345.000000  -0.001943303907
 -19.500000  6355.000000  -0.00152835674
 -19.500000  6365.000000  -0.001404357359
 -19.500000  6375.000000  -0.001309685564
 -19.500000  6385.000000  -0.001202807323
 -19.500000  6395.000000  -0.001208208586
 -19.500000  6405.000000  -0.001392540246
 -19.500000  6415.000000  -0.001508135588
 -19.500000  6425.000000  -0.001559320799
 -19.500000  6435.000000  -0.001785255282
 -19.500000  6445.000000  -0.00173006894
 -19.500000  6455.000000  -0.001728646235
 -19.500000  6465.000000  -0.001759080217
 -19.500000  6475.000000  -0.001614035393
 -19.500000  6485.000000  -0.001575964575
 -19.500000  6495.000000  -0.001467630161
 -19.500000  6505.000000  -0.001420203108
 -19.500000  6515.000000  -0.001380413795
 -19.500000  6525.000000  -0.00131112108
 -19.500000  6535.000000  -0.001283811961
 -19.500000  6545.000000  -0.001245119414
 -19.500000  6555.000000  -0.001241261265
 -19.500000  6565.000000  -0.001239806367
 -19.500000  6575.000000  -0.001249037485
 -19.500000  6585.000000  -0.001253657559
 -19.500000  6595.000000  -0.001261760002
 -19.500000  6605.000000  -0.001254779223
 -19.500000  6615.000000  -0.001271155817
 -19.500000  6625.000000  -0.001263975105
 -19.500000  6635.000000  -0.001302319097
 -19.500000  6645.000000  -0.001314110961
 -19.500000  6655.000000  -0.001326804765
 -19.500000  6665.000000  -0.001365531657
 -19.500000  6675.000000  -0.001383774548
 -19.500000  6685.000000  -0.001422460277
 -19.500000  6695.000000  -0.001429766831
 -19.500000  6705.000000  -0.001488489343
 -19.500000  6715.000000  -0.001512553707
 -19.500000  6725.000000  -0.00155271828
 -19.500000  6735.000000  -0.001582080621
 -19.500000  6745.000000  -0.001625495972
 -19.500000  6755.000000  -0.001671899621
 -19.500000  6765.000000  -0.00174086962
 -19.500000  6775.000000  -0.001786118168
 -19.500000  6785.000000  -0.00182204564
 -19.500000  6795.000000  -0.001871379804
 -19.500000  6805.000000  -0.001886054325
 -19.500000  6815.000000  -0.001929812654
 -19.500000  6825.000000  -0.001932169249
 -19.500000  6835.000000  -0.001953467228
 -19.500000  6845.000000  -0.002030005258
 -19.500000  6855.000000  -0.002065190428
 -19.500000  6865.000000  -0.00215941734
 -19.500000  6875.000000  -0.002248316242
 -19.500000  6885.000000  -0.002289153295
 -19.500000  6895.000000  -0.002403311451
 -19.500000  6905.000000  -0.002419356827
 -19.500000  6915.000000  -0.00254497582
 -19.500000  6925.000000  -0.002632121022
 -19.500000  6935.000000  -0.002724442426
 -19.500000  6945.000000  -0.002892778165
 -19.500000  6955.000000  -0.003029732276
 -19.500000  6965.000000  -0.003170326426
 -19.500000  6975.000000  -0.003260455518
 -19.500000  6985.000000  -0.003470053313
 -19.500000  6995.000000  -0.003670047795
 -19.500000  7005.000000  -0.003681037997
 -19.500000  7015.000000  -0.003840853634
 -19.500000  7025.000000  -0.00399833539
 -19.500000  7035.000000  -0.004091246056
 -19.500000  7045.000000  -0.004223653366
 -19.500000  7055.000000  -0.004439622084
 -19.500000  7065.000000  -0.004476078928
 -19.500000  7075.000000  -0.004612143102
 -19.500000  7085.000000  -0.004932882699
 -19.500000  7095.000000  -0.004979680994
 -19.500000  7105.000000  -0.005296312279
 -19.500000  7115.000000  -0.005441392258
 -19.500000  7125.000000  -0.005815658314
 -19.500000  7135.000000  -0.006177034427
 -19.500000  7145.000000  -0.00705564448
 -19.500000  7155.000000  -0.007609124821
 -19.500000  7165.000000  -0.008594972547
 -19.500000  7175.000000  -0.009310418926
 -19.500000  7185.000000  -0.009280642598
 -19.500000  7195.000000  -0.01057953337
 -19.500000  7205.000000  -0.01091096773
 -19.500000  7215.000000  -0.01082789447
 -19.500000  7225.000000  -0.01100549946
 -19.500000  7235.000000  -0.0104054067
 -19.500000  7245.000000  -0.0111013089
 -19.500000  7255.000000  -0.01139368127
 -19.500000  7265.000000  -0.0124357933
 -19.500000  7275.000000  -0.01349027391
 -19.500000  7285.000000  -0.01454755513
 -19.500000  7295.000000  -0.01806648104
 -19.500000  7305.000000  -0.01824600281
 -19.500000  7315.000000  -0.02151597394
 -19.500000  7325.000000  -0.02103176159
 -19.500000  7335.000000  -0.0209713275
 -19.500000  7345.000000  -0.02275176246
 -19.500000  7355.000000  -0.01988109829
 -19.500000  7365.000000  -0.0202516161
 -19.500000  7375.000000  -0.01861898422
 -19.500000  7385.000000  -0.01852869995
 -19.500000  7395.000000  -0.01902578312
 -19.500000  7405.000000  -0.01979903579
 -19.500000  7415.000000  -0.02063543781
 -19.500000  7425.000000  -0.02278088092
 -19.500000  7435.000000  -0.02275952424
 -19.500000  7445.000000  -0.0232084784
 -19.500000  7455.000000  -0.0231209136
 -19.500000  7465.000000  -0.02341170663
 -19.500000  7475.000000  -0.0235347002
 -19.500000  7485.000000  -0.0237422282
 -19.500000  7495.000000  -0.0246862669
 -19.500000  7505.000000  -0.02675134157
 -19.500000  7515.000000  -0.02867571556
 -19.500000  7525.000000  -0.03134184272
 -19.500000  7535.000000  -0.03750433171
 -19.500000  7545.000000  -0.04242187163
 -19.500000  7555.000000  -0.04611852238
 -19.500000  7565.000000  -0.05550101244
 -19.500000  7575.000000  -0.06204386669
 -19.500000  7585.000000  -0.0724670876
 -19.500000  7595.000000  -0.08091586884
 -19.500000  7605.000000  -0.09216240037
 -19.500000  7615.000000  -0.1050889166
 -19.500000  7625.000000  -0.1220853184
 -19.500000  7635.000000  -0.148679982
 -19.500000  7645.000000  -0.1665641595
 -19.500000  7655.000000  -0.2183999085
 -19.500000  7665.000000  -0.2502322745
 -19.500000  7675.000000  -0.2803158378
 -19.500000  7685.000000  -0.3674521672
 -19.500000  7695.000000  -0.4057715738
 -19.500000  7705.000000  -0.5109396247
 -19.500000  7715.000000  -0.5609787925
 -19.500000  7725.000000  -0.608368465
 -19.500000  7735.000000  -0.7065796752
 -19.500000  7745.000000  -0.7702293525
 -19.500000  7755.000000  -0.8593770324
 -19.500000  7765.000000  -0.8736392683
 -19.500000  7775.000000  -0.9642013994
 -19.500000  7785.000000  -0.9442579719
 -19.500000  7795.000000  -1.032783566
 -19.500000  7805.000000  -1.030161533
 -19.500000  7815.000000  -0.8943585425
 -19.500000  7825.000000  -0.9314048742
 -19.500000  7835.000000  -0.7399737827
 -19.500000  7845.000000  -0.6872987746
 -19.500000  7855.000000  -0.6534617265
 -19.500000  7865.000000  -0.4732151383
 -19.500000  7875.000000  -0.4359147874
 -19.500000  7885.000000  -0.3170448375
 -19.500000  7895.000000  -0.2805558377
 -19.500000  7905.000000  -0.2534208906
 -19.500000  7915.000000  -0.1944239445
 -19.500000  7925.000000  -0.1755918991
 -19.500000  7935.000000  -0.1611088605
 -19.500000  7945.000000  -0.1366316311
 -19.500000  7955.000000  -0.1265932962
 -19.500000  7965.000000  -0.1146025033
 -19.500000  7975.000000  -0.1052162098
 -19.500000  7985.000000  -0.1012908851
 -19.500000  7995.000000  -0.0962124441
 -19.500000  8005.000000  -0.08780588349
 -19.500000  8015.000000  -0.08493743957
 -19.500000  8025.000000  -0.07598805039
 -19.500000  8035.000000  -0.07526614321
 -19.500000  8045.000000  -0.07319247218
 -19.500000  8055.000000  -0.06949328447
 -19.500000  8065.000000  -0.06854934487
 -19.500000  8075.000000  -0.0677296729
 -19.500000  8085.000000  -0.06886821229
 -19.500000  8095.000000  -0.06875425701
 -19.500000  8105.000000  -0.07332646188
 -19.500000  8115.000000  -0.07558523007
 -19.500000  8125.000000  -0.07639654219
 -19.500000  8135.000000  -0.08422729123
 -19.500000  8145.000000  -0.08569157447
 -19.500000  8155.000000  -0.09438261084
 -19.500000  8165.000000  -0.0985887462
 -19.500000  8175.000000  -0.09980332441
 -19.500000  8185.000000  -0.1065934713
 -19.500000  8195.000000  -0.1122347472
 -19.500000  8205.000000  -0.1210349712
 -19.500000  8215.000000  -0.1263963503
 -19.500000  8225.000000  -0.141535072
 -19.500000  8235.000000  -0.1541494656
 -19.500000  8245.000000  -0.1707695113
 -19.500000  8255.000000  -0.2214968225
 -19.500000  8265.000000  -0.2645990985
 -19.500000  8275.000000  -0.3762671963
 -19.500000  8285.000000  -0.4634596181
 -19.500000  8295.000000  -0.5982914629
 -19.500000  8305.000000  -0.9372495571
 -19.500000  8315.000000  -1.256553038
 -19.500000  8325.000000  -2.164051234
 -19.500000  8335.000000  -2.994914313
 -19.500000  8345.000000  -4.393163998
 -19.500000  8355.000000  -11.11719505
 -19.500000  8365.000000  -20.56168492
 -19.500000  8375.000000  -118.5890845
 -19.500000  8385.000000  -26892.96779
 -19.500000  8395.000000  -314.8168671
 -19.500000  8405.000000  -32.28456882
 -19.500000  8415.000000  -24.72098465
 -19.500000  8425.000000   -13.1866833
 -19.500000  8435.000000   -10.2677498
 -19.500000  8445.000000  -10.80842807
 -19.500000  8455.000000  -8.057665341
 -19.500000  8465.000000  -9.775627394
 -19.500000  8475.000000  -10.23930381
 -19.500000  8485.000000  -9.294276697
 -19.500000  8495.000000  -15.36773021
 -19.500000  8505.000000  -16.91453947
 -19.500000  8515.000000   -61.2708186
 -19.500000  8525.000000  -286.8119047
 -19.500000  8535.000000  -7497.206568
 -19.500000  8545.000000  -30.48653065
 -19.500000  8555.000000  -11.12339895
 -19.500000  8565.000000  -5.446359668
 -19.500000  8575.000000  -1.323596548
 -19.500000  8585.000000  -0.7896538744
 -19.500000  8595.000000  -0.2482730236
 -19.500000  8605.000000  0.03879304248
 -19.500000  8615.000000  0.1379418458
 -19.500000  8625.000000  0.2043052807
 -19.500000  8635.000000  0.3031215831
 -19.500000  8645.000000  0.3147086628
 -19.500000  8655.000000   0.369613223
 -19.500000  8665.000000  0.3825420327
 -19.500000  8675.000000  0.3803397608
 -19.500000  8685.000000  0.4049162929
 -19.500000  8695.000000  0.4012836207
 -19.500000  8705.000000  0.4095431889
 -19.500000  8715.000000  0.4095431889
 -19.500000  8725.000000  0.4095431889
