 -19.500000  2005.000000   33235.01805
 -19.500000  2015.000000   33235.01805
 -19.500000  2025.000000   33235.01805
 -19.500000  2035.000000   33235.01805
 -19.500000  2045.000000   33235.01805
 -19.500000  2055.000000   33235.01805
 -19.500000  2065.000000   33235.01805
 -19.500000  2075.000000   33235.01805
 -19.500000  2085.000000   33235.01805
 -19.500000  2095.000000   33235.01805
 -19.500000  2105.000000   33235.01805
 -19.500000  2115.000000   33235.01805
 -19.500000  2125.000000   33235.01805
 -19.500000  2135.000000   33235.01805
 -19.500000  2145.000000   33235.01805
 -19.500000  2155.000000   33235.01805
 -19.500000  2165.000000   33235.01805
 -19.500000  2175.000000   33235.01805
 -19.500000  2185.000000   33235.01805
 -19.500000  2195.000000   33235.01805
 -19.500000  2205.000000   33235.01805
 -19.500000  2215.000000   33235.01805
 -19.500000  2225.000000   33235.01805
 -19.500000  2235.000000   33235.01805
 -19.500000  2245.000000   33235.01805
 -19.500000  2255.000000   33235.01805
 -19.500000  2265.000000   33235.01805
 -19.500000  2275.000000   33235.01805
 -19.500000  2285.000000   33235.01805
 -19.500000  2295.000000   33235.01805
 -19.500000  2305.000000   33235.01805
 -19.500000  2315.000000   33235.01805
 -19.500000  2325.000000   33235.01805
 -19.500000  2335.000000   33235.01805
 -19.500000  2345.000000   33235.01805
 -19.500000  2355.000000   33235.01805
 -19.500000  2365.000000   33235.01805
 -19.500000  2375.000000   33235.01805
 -19.500000  2385.000000   33235.01805
 -19.500000  2395.000000   33235.01805
 -19.500000  2405.000000   33235.01805
 -19.500000  2415.000000   33235.01805
 -19.500000  2425.000000   33235.01805
 -19.500000  2435.000000   33235.01805
 -19.500000  2445.000000   33235.01805
 -19.500000  2455.000000   33235.01805
 -19.500000  2465.000000   33235.01805
 -19.500000  2475.000000   33235.01805
 -19.500000  2485.000000   33235.01805
 -19.500000  2495.000000   33235.01805
 -19.500000  2505.000000   33235.01805
 -19.500000  2515.000000   4177.042317
 -19.500000  2525.000000   2711.523316
 -19.500000  2535.000000   2493.951926
 -19.500000  2545.000000   1873.678945
 -19.500000  2555.000000   2088.107636
 -19.500000  2565.000000   3443.532174
 -19.500000  2575.000000    5506.42299
 -19.500000  2585.000000   13043.79366
 -19.500000  2595.000000   1399599.596
 -19.500000  2605.000000   112060.0552
 -19.500000  2615.000000   14175.83145
 -19.500000  2625.000000   9431.768005
 -19.500000  2635.000000   7517.405146
 -19.500000  2645.000000   9085.231178
 -19.500000  2655.000000   733008.2972
 -19.500000  2665.000000   15450.83849
 -19.500000  2675.000000   2904.435737
 -19.500000  2685.000000   702.9487899
 -19.500000  2695.000000   417.5692029
 -19.500000  2705.000000   194.9344837
 -19.500000  2715.000000   144.6937706
 -19.500000  2725.000000   93.00363368
 -19.500000  2735.000000   72.66202889
 -19.500000  2745.000000   58.11898368
 -19.500000  2755.000000   42.41098756
 -19.500000  2765.000000   34.11980078
 -19.500000  2775.000000   28.36941942
 -19.500000  2785.000000   24.02113364
 -19.500000  2795.000000   20.59794971
 -19.500000  2805.000000   18.77434427
 -19.500000  2815.000000   18.17834089
 -19.500000  2825.000000   18.55547752
 -19.500000  2835.000000   20.66664636
 -19.500000  2845.000000   22.18792787
 -19.500000  2855.000000   23.91100949
 -19.500000  2865.000000   30.70087595
 -19.500000  2875.000000   41.09642625
 -19.500000  2885.000000   43.23551065
 -19.500000  2895.000000   49.28049714
 -19.500000  2905.000000   56.37015517
 -19.500000  2915.000000   67.98114514
 -19.500000  2925.000000   86.81553046
 -19.500000  2935.000000   69.58616418
 -19.500000  2945.000000   89.07174479
 -19.500000  2955.000000   93.41827215
 -19.500000  2965.000000   156.3782804
 -19.500000  2975.000000    139.027048
 -19.500000  2985.000000   273.2780024
 -19.500000  2995.000000   432.1177217
 -19.500000  3005.000000   34697.23803
 -19.500000  3015.000000   1238.074115
 -19.500000  3025.000000   338.2807065
 -19.500000  3035.000000   101.8321802
 -19.500000  3045.000000   30.23311986
 -19.500000  3055.000000   18.34369473
 -19.500000  3065.000000   13.75326884
 -19.500000  3075.000000   7.689524518
 -19.500000  3085.000000   6.268645708
 -19.500000  3095.000000   5.117294661
 -19.500000  3105.000000   4.573630112
 -19.500000  3115.000000   4.277621097
 -19.500000  3125.000000   4.050228416
 -19.500000  3135.000000   3.707370012
 -19.500000  3145.000000   3.337739401
 -19.500000  3155.000000   3.145280877
 -19.500000  3165.000000   2.895342423
 -19.500000  3175.000000   2.485689713
 -19.500000  3185.000000   2.271036821
 -19.500000  3195.000000   1.879904342
 -19.500000  3205.000000   1.608497186
 -19.500000  3215.000000   1.468184118
 -19.500000  3225.000000   1.254389674
 -19.500000  3235.000000   1.121837625
 -19.500000  3245.000000   1.078442046
 -19.500000  3255.000000  0.9842115645
 -19.500000  3265.000000  0.9434434118
 -19.500000  3275.000000  0.9140218543
 -19.500000  3285.000000  0.9243677935
 -19.500000  3295.000000  0.9557222546
 -19.500000  3305.000000   1.000391858
 -19.500000  3315.000000   1.039420766
 -19.500000  3325.000000   1.084360841
 -19.500000  3335.000000   1.154965364
 -19.500000  3345.000000   1.195493933
 -19.500000  3355.000000   1.272590177
 -19.500000  3365.000000   1.181443035
 -19.500000  3375.000000   1.138385638
 -19.500000  3385.000000  0.9925351211
 -19.500000  3395.000000  0.9509434223
 -19.500000  3405.000000   0.905902406
 -19.500000  3415.000000  0.7902385859
 -19.500000  3425.000000  0.7659179286
 -19.500000  3435.000000  0.6709890477
 -19.500000  3445.000000  0.6402937101
 -19.500000  3455.000000  0.6241663969
 -19.500000  3465.000000  0.5816121271
 -19.500000  3475.000000  0.5723135133
 -19.500000  3485.000000  0.5028956078
 -19.500000  3495.000000  0.5142685488
 -19.500000  3505.000000  0.5129268912
 -19.500000  3515.000000  0.4828832025
 -19.500000  3525.000000  0.5063540653
 -19.500000  3535.000000  0.5100395653
 -19.500000  3545.000000  0.5317668268
 -19.500000  3555.000000  0.6301795648
 -19.500000  3565.000000  0.7286755434
 -19.500000  3575.000000  0.8873382446
 -19.500000  3585.000000   1.215760784
 -19.500000  3595.000000   1.767693993
 -19.500000  3605.000000   2.369745904
 -19.500000  3615.000000   4.171221258
 -19.500000  3625.000000   7.003945374
 -19.500000  3635.000000   13.08486423
 -19.500000  3645.000000    33.0328047
 -19.500000  3655.000000   26.50415165
 -19.500000  3665.000000   30.32788733
 -19.500000  3675.000000   32.57864538
 -19.500000  3685.000000   17.55354667
 -19.500000  3695.000000   13.87544923
 -19.500000  3705.000000   7.424008038
 -19.500000  3715.000000   5.471792856
 -19.500000  3725.000000   3.181705445
 -19.500000  3735.000000   2.584984982
 -19.500000  3745.000000   1.942534033
 -19.500000  3755.000000   1.430813972
 -19.500000  3765.000000   1.069224505
 -19.500000  3775.000000  0.8500155584
 -19.500000  3785.000000  0.7481823796
 -19.500000  3795.000000  0.6265843491
 -19.500000  3805.000000  0.5665608834
 -19.500000  3815.000000  0.5857813733
 -19.500000  3825.000000  0.6046001239
 -19.500000  3835.000000  0.8062548377
 -19.500000  3845.000000   1.015427736
 -19.500000  3855.000000   1.492966541
 -19.500000  3865.000000   3.518328304
 -19.500000  3875.000000   18.68357687
 -19.500000  3885.000000   1138.713274
 -19.500000  3895.000000   8.555757073
 -19.500000  3905.000000   2.160132127
 -19.500000  3915.000000   1.052453318
 -19.500000  3925.000000  0.5441398774
 -19.500000  3935.000000  0.3662913066
 -19.500000  3945.000000  0.2492791933
 -19.500000  3955.000000  0.1859043534
 -19.500000  3965.000000  0.1354318836
 -19.500000  3975.000000  0.1116237595
 -19.500000  3985.000000  0.0857223722
 -19.500000  3995.000000  0.06935732863
 -19.500000  4005.000000  0.05664730092
 -19.500000  4015.000000  0.04755539531
 -19.500000  4025.000000  0.04051645533
 -19.500000  4035.000000  0.0350131365
 -19.500000  4045.000000  0.02910341434
 -19.500000  4055.000000  0.02587413794
 -19.500000  4065.000000  0.02341854188
 -19.500000  4075.000000  0.02074099895
 -19.500000  4085.000000  0.01920444347
 -19.500000  4095.000000  0.01784951951
 -19.500000  4105.000000  0.01699416952
 -19.500000  4115.000000  0.01653945686
 -19.500000  4125.000000  0.01587504201
 -19.500000  4135.000000  0.01558802395
 -19.500000  4145.000000  0.01492662215
 -19.500000  4155.000000  0.01457894874
 -19.500000  4165.000000  0.01422345703
 -19.500000  4175.000000  0.01388215445
 -19.500000  4185.000000  0.01348219416
 -19.500000  4195.000000  0.01326883749
 -19.500000  4205.000000  0.01270917077
 -19.500000  4215.000000  0.01255361712
 -19.500000  4225.000000  0.01235489187
 -19.500000  4235.000000  0.01223880854
 -19.500000  4245.000000  0.0120894527
 -19.500000  4255.000000  0.01213550885
 -19.500000  4265.000000  0.01209254353
 -19.500000  4275.000000  0.01226692873
 -19.500000  4285.000000  0.01241616241
 -19.500000  4295.000000  0.01280442017
 -19.500000  4305.000000  0.01314153443
 -19.500000  4315.000000  0.01335648653
 -19.500000  4325.000000  0.01372520161
 -19.500000  4335.000000  0.0143476579
 -19.500000  4345.000000  0.01454733693
 -19.500000  4355.000000  0.01497352417
 -19.500000  4365.000000  0.01505386057
 -19.500000  4375.000000  0.01501843227
