-12.0000 5390.49899000 0.12015000
-12.0000 5417.45148000 0.12827000
-12.0000 5444.53874000 0.12883000
-12.0000 5471.76144000 0.11362000
-12.0000 5499.12024000 0.09880000
-12.0000 5526.61584000 0.08203000
-12.0000 5554.24892000 0.08332000
-12.0000 5582.02017000 0.07713000
-12.0000 5609.93027000 0.07852000
-12.0000 5637.97992000 0.08282000
-12.0000 5666.16982000 0.07839000
-12.0000 5694.50067000 0.08876000
-12.0000 5722.97317000 0.11466000
-12.0000 5751.58804000 0.12592000
-12.0000 5780.34598000 0.11195000
-12.0000 5809.24771000 0.11549000
-12.0000 5838.29395000 0.10419000
-12.0000 5867.48542000 0.08903000
-12.0000 5896.82284000 0.08271000
-12.0000 5926.30696000 0.07434000
-12.0000 5955.93849000 0.07672000
-12.0000 5985.71818000 0.10359000
-12.0000 6015.64678000 0.09750000
-12.0000 6045.72501000 0.12325000
-12.0000 6075.95363000 0.15850000
-12.0000 6106.33340000 0.16527000
-12.0000 6136.86507000 0.16814000
-12.0000 6167.54940000 0.13246000
-12.0000 6198.38714000 0.10195000
-12.0000 6229.37908000 0.09034000
-12.0000 6260.52597000 0.06877000
-12.0000 6291.82860000 0.04874000
-12.0000 6323.28775000 0.04464000
-12.0000 6354.90418000 0.04636000
-12.0000 6386.67871000 0.04031000
-12.0000 6418.61210000 0.03656000
-12.0000 6450.70516000 0.03158000
-12.0000 6482.95869000 0.03155000
-12.0000 6515.37348000 0.03534000
-12.0000 6547.95035000 0.03687000
-12.0000 6580.69010000 0.04375000
-12.0000 6613.59355000 0.04599000
-12.0000 6646.66152000 0.05311000
-12.0000 6679.89482000 0.04666000
-12.0000 6713.29430000 0.05391000
-12.0000 6746.86077000 0.05611000
-12.0000 6780.59507000 0.05964000
-12.0000 6814.49805000 0.05622000
-12.0000 6848.57054000 0.05685000
-12.0000 6882.81339000 0.05672000
-12.0000 6917.22746000 0.05200000
-12.0000 6951.81360000 0.05643000
-12.0000 6986.57266000 0.05074000
-12.0000 7021.50553000 0.04096000
-12.0000 7056.61305000 0.04936000
-12.0000 7091.89612000 0.03589000
-12.0000 7127.35560000 0.03844000
-12.0000 7162.99238000 0.03567000
-12.0000 7198.80734000 0.03688000
-12.0000 7234.80138000 0.03767000
-12.0000 7270.97538000 0.03605000
-12.0000 7307.33026000 0.04202000
-12.0000 7343.86691000 0.03218000
-12.0000 7380.58625000 0.04173000
-12.0000 7417.48918000 0.05092000
-12.0000 7454.57662000 0.05548000
-12.0000 7491.84951000 0.07195000
-12.0000 7529.30875000 0.06235000
-12.0000 7566.95530000 0.06744000
-12.0000 7604.79008000 0.05649000
-12.0000 7642.81403000 0.03710000
-12.0000 7681.02810000 0.03653000
-12.0000 7719.43324000 0.01727000
-12.0000 7758.03040000 0.00929000
-12.0000 7796.82055000 0.00146000
-12.0000 7835.80466000 0.00872000
-12.0000 7874.98368000 0.00436000
-12.0000 7914.35860000 0.00567000
-12.0000 7953.93039000 0.01204000
-12.0000 7993.70004000 0.02306000
-12.0000 8033.66854000 0.02498000
-12.0000 8073.83689000 0.03287000
-12.0000 8114.20607000 0.05509000
-12.0000 8154.77710000 0.06745000
-12.0000 8195.55099000 0.07939000
-12.0000 8236.52874000 0.08280000
-12.0000 8277.71139000 0.06536000
-12.0000 8319.09994000 0.06956000
-12.0000 8360.69544000 0.06380000
-12.0000 8402.49892000 0.04676000
-12.0000 8444.51141000 0.02611000
-12.0000 8486.73397000 0.01511000
-12.0000 8529.16764000 0.00475000
-12.0000 8571.81348000 0.00374000
-12.0000 8614.67255000 0.00499000
-12.0000 8657.74591000 0.00070000
-9.0000 3273.57875000 0.20041000
-9.0000 3289.94665000 0.21787000
-9.0000 3306.39638000 0.21473000
-9.0000 3322.92836000 0.20325000
-9.0000 3339.54300000 0.18213000
-9.0000 3356.24072000 0.15573000
-9.0000 3373.02192000 0.16750000
-9.0000 3389.88703000 0.17509000
-9.0000 3406.83647000 0.18270000
-9.0000 3423.87065000 0.17362000
-9.0000 3440.99000000 0.16985000
-9.0000 3458.19495000 0.16799000
-9.0000 3475.48593000 0.17039000
-9.0000 3492.86336000 0.15270000
-9.0000 3510.32767000 0.14419000
-9.0000 3527.87931000 0.14413000
-9.0000 3545.51871000 0.14996000
-9.0000 3563.24630000 0.14791000
-9.0000 3581.06253000 0.14149000
-9.0000 3598.96785000 0.13595000
-9.0000 3616.96269000 0.11861000
-9.0000 3635.04750000 0.11299000
-9.0000 3653.22274000 0.13120000
-9.0000 3671.48885000 0.16868000
-9.0000 3689.84629000 0.19854000
-9.0000 3708.29553000 0.24135000
-9.0000 3726.83700000 0.25762000
-9.0000 3745.47119000 0.25077000
-9.0000 3764.19854000 0.24804000
-9.0000 3783.01954000 0.23408000
-9.0000 3801.93464000 0.22314000
-9.0000 3820.94431000 0.20615000
-9.0000 3840.04903000 0.16697000
-9.0000 3859.24928000 0.14323000
-9.0000 3878.54552000 0.13289000
-9.0000 3897.93825000 0.14153000
-9.0000 3917.42794000 0.13427000
-9.0000 3937.01508000 0.12724000
-9.0000 3956.70016000 0.14835000
-9.0000 3976.48366000 0.16294000
-9.0000 3996.36607000 0.17752000
-9.0000 4016.34791000 0.16922000
-9.0000 4036.42964000 0.14804000
-9.0000 4056.61179000 0.12483000
-9.0000 4076.89485000 0.11428000
-9.0000 4097.27933000 0.10730000
-9.0000 4117.76572000 0.10689000
-9.0000 4138.35455000 0.10228000
-9.0000 4159.04632000 0.08899000
-9.0000 4179.84156000 0.08055000
-9.0000 4200.74076000 0.08882000
-9.0000 4221.74447000 0.09902000
-9.0000 4242.85319000 0.09607000
-9.0000 4264.06746000 0.11457000
-9.0000 4285.38779000 0.15842000
-9.0000 4306.81473000 0.17740000
-9.0000 4328.34881000 0.16885000
-9.0000 4349.99055000 0.17027000
-9.0000 4371.74050000 0.13132000
-9.0000 4393.59920000 0.10990000
-9.0000 4415.56720000 0.14529000
-9.0000 4437.64504000 0.13370000
-9.0000 4459.83326000 0.11376000
-9.0000 4482.13243000 0.10684000
-9.0000 4504.54309000 0.11095000
-9.0000 4527.06581000 0.11528000
-9.0000 4549.70113000 0.12939000
-9.0000 4572.44964000 0.12870000
-9.0000 4595.31189000 0.11592000
-9.0000 4618.28845000 0.11322000
-9.0000 4641.37989000 0.12265000
-9.0000 4664.58679000 0.13495000
-9.0000 4687.90972000 0.12037000
-9.0000 4711.34927000 0.12356000
-9.0000 4734.90602000 0.14549000
-9.0000 4758.58055000 0.14486000
-9.0000 4782.37345000 0.12625000
-9.0000 4806.28532000 0.12551000
-9.0000 4830.31675000 0.15898000
-9.0000 4854.46833000 0.18542000
-9.0000 4878.74067000 0.15436000
-9.0000 4903.13437000 0.13297000
-9.0000 4927.65005000 0.10660000
-9.0000 4952.28830000 0.10150000
-9.0000 4977.04974000 0.10679000
-9.0000 5001.93499000 0.11244000
-9.0000 5026.94466000 0.12172000
-9.0000 5052.07938000 0.11402000
-9.0000 5077.33978000 0.11405000
-9.0000 5102.72648000 0.11440000
-9.0000 5128.24011000 0.13561000
-9.0000 5153.88131000 0.13616000
-9.0000 5179.65072000 0.10982000
-9.0000 5205.54897000 0.10389000
-9.0000 5231.57672000 0.12063000
-9.0000 5257.73460000 0.13871000
-9.0000 5284.02328000 0.13469000
-9.0000 5310.44339000 0.13445000
-9.0000 5336.99561000 0.12079000
-9.0000 5363.68059000 0.11916000
-9.0000 5390.49899000 0.12653000
-9.0000 5417.45148000 0.13936000
-9.0000 5444.53874000 0.15125000
-9.0000 5471.76144000 0.13818000
-9.0000 5499.12024000 0.11649000
-9.0000 5526.61584000 0.09356000
-9.0000 5554.24892000 0.09604000
-9.0000 5582.02017000 0.08990000
-9.0000 5609.93027000 0.09309000
-9.0000 5637.97992000 0.09503000
-9.0000 5666.16982000 0.09523000
-9.0000 5694.50067000 0.10588000
-9.0000 5722.97317000 0.13188000
-9.0000 5751.58804000 0.14534000
-9.0000 5780.34598000 0.13297000
-9.0000 5809.24771000 0.12659000
-9.0000 5838.29395000 0.11621000
-9.0000 5867.48542000 0.10214000
-9.0000 5896.82284000 0.09529000
-9.0000 5926.30696000 0.08980000
-9.0000 5955.93849000 0.09255000
-9.0000 5985.71818000 0.11192000
-9.0000 6015.64678000 0.11802000
-9.0000 6045.72501000 0.13690000
-9.0000 6075.95363000 0.17429000
-9.0000 6106.33340000 0.18651000
-9.0000 6136.86507000 0.18846000
-9.0000 6167.54940000 0.15257000
-9.0000 6198.38714000 0.11550000
-9.0000 6229.37908000 0.09971000
-9.0000 6260.52597000 0.08224000
-9.0000 6291.82860000 0.06303000
-9.0000 6323.28775000 0.05727000
-9.0000 6354.90418000 0.05627000
-9.0000 6386.67871000 0.04751000
-9.0000 6418.61210000 0.04797000
-9.0000 6450.70516000 0.04294000
-9.0000 6482.95869000 0.04545000
-9.0000 6515.37348000 0.04494000
-9.0000 6547.95035000 0.04603000
-9.0000 6580.69010000 0.05141000
-9.0000 6613.59355000 0.05241000
-9.0000 6646.66152000 0.05977000
-9.0000 6679.89482000 0.05288000
-9.0000 6713.29430000 0.06486000
-9.0000 6746.86077000 0.06677000
-9.0000 6780.59507000 0.07027000
-9.0000 6814.49805000 0.06587000
-9.0000 6848.57054000 0.06590000
-9.0000 6882.81339000 0.06981000
-9.0000 6917.22746000 0.06448000
-9.0000 6951.81360000 0.06962000
-9.0000 6986.57266000 0.06454000
-9.0000 7021.50553000 0.05510000
-9.0000 7056.61305000 0.06288000
-9.0000 7091.89612000 0.04836000
-9.0000 7127.35560000 0.05012000
-9.0000 7162.99238000 0.04596000
-9.0000 7198.80734000 0.04662000
-9.0000 7234.80138000 0.05138000
-9.0000 7270.97538000 0.04919000
-9.0000 7307.33026000 0.06398000
-9.0000 7343.86691000 0.05530000
-9.0000 7380.58625000 0.06275000
-9.0000 7417.48918000 0.08328000
-9.0000 7454.57662000 0.09322000
-9.0000 7491.84951000 0.10541000
-9.0000 7529.30875000 0.09444000
-9.0000 7566.95530000 0.08989000
-9.0000 7604.79008000 0.07508000
-9.0000 7642.81403000 0.05601000
-9.0000 7681.02810000 0.04842000
-9.0000 7719.43324000 0.02846000
-9.0000 7758.03040000 0.01879000
-9.0000 7796.82055000 0.00708000
-9.0000 7835.80466000 0.01247000
-9.0000 7874.98368000 0.01817000
-9.0000 7914.35860000 0.01530000
-9.0000 7953.93039000 0.02534000
-9.0000 7993.70004000 0.05171000
-9.0000 8033.66854000 0.05606000
-9.0000 8073.83689000 0.06626000
-9.0000 8114.20607000 0.08740000
-9.0000 8154.77710000 0.09764000
-9.0000 8195.55099000 0.11046000
-9.0000 8236.52874000 0.11030000
-9.0000 8277.71139000 0.09531000
-9.0000 8319.09994000 0.09590000
-9.0000 8360.69544000 0.08190000
-9.0000 8402.49892000 0.06382000
-9.0000 8444.51141000 0.03486000
-9.0000 8486.73397000 0.02092000
-9.0000 8529.16764000 0.00906000
-9.0000 8571.81348000 0.00679000
-9.0000 8614.67255000 0.00888000
-9.0000 8657.74591000 0.00720000
-6.0000 3273.57875000 0.18575000
-6.0000 3289.94665000 0.19699000
-6.0000 3306.39638000 0.20261000
-6.0000 3322.92836000 0.20049000
-6.0000 3339.54300000 0.17357000
-6.0000 3356.24072000 0.15361000
-6.0000 3373.02192000 0.16286000
-6.0000 3389.88703000 0.16839000
-6.0000 3406.83647000 0.17087000
-6.0000 3423.87065000 0.17394000
-6.0000 3440.99000000 0.17236000
-6.0000 3458.19495000 0.16474000
-6.0000 3475.48593000 0.16095000
-6.0000 3492.86336000 0.14913000
-6.0000 3510.32767000 0.13523000
-6.0000 3527.87931000 0.13824000
-6.0000 3545.51871000 0.14239000
-6.0000 3563.24630000 0.14062000
-6.0000 3581.06253000 0.13736000
-6.0000 3598.96785000 0.14025000
-6.0000 3616.96269000 0.12400000
-6.0000 3635.04750000 0.10754000
-6.0000 3653.22274000 0.11448000
-6.0000 3671.48885000 0.15007000
-6.0000 3689.84629000 0.18695000
-6.0000 3708.29553000 0.21965000
-6.0000 3726.83700000 0.24499000
-6.0000 3745.47119000 0.23869000
-6.0000 3764.19854000 0.22349000
-6.0000 3783.01954000 0.20482000
-6.0000 3801.93464000 0.19297000
-6.0000 3820.94431000 0.17980000
-6.0000 3840.04903000 0.15387000
-6.0000 3859.24928000 0.13116000
-6.0000 3878.54552000 0.11576000
-6.0000 3897.93825000 0.12151000
-6.0000 3917.42794000 0.12385000
-6.0000 3937.01508000 0.12249000
-6.0000 3956.70016000 0.14186000
-6.0000 3976.48366000 0.15617000
-6.0000 3996.36607000 0.17114000
-6.0000 4016.34791000 0.16312000
-6.0000 4036.42964000 0.14124000
-6.0000 4056.61179000 0.11934000
-6.0000 4076.89485000 0.10585000
-6.0000 4097.27933000 0.09393000
-6.0000 4117.76572000 0.09425000
-6.0000 4138.35455000 0.09778000
-6.0000 4159.04632000 0.09139000
-6.0000 4179.84156000 0.07948000
-6.0000 4200.74076000 0.08066000
-6.0000 4221.74447000 0.08838000
-6.0000 4242.85319000 0.08983000
-6.0000 4264.06746000 0.10614000
-6.0000 4285.38779000 0.14756000
-6.0000 4306.81473000 0.16746000
-6.0000 4328.34881000 0.16110000
-6.0000 4349.99055000 0.15692000
-6.0000 4371.74050000 0.12869000
-6.0000 4393.59920000 0.09819000
-6.0000 4415.56720000 0.11235000
-6.0000 4437.64504000 0.12090000
-6.0000 4459.83326000 0.10901000
-6.0000 4482.13243000 0.09980000
-6.0000 4504.54309000 0.09733000
-6.0000 4527.06581000 0.09802000
-6.0000 4549.70113000 0.11306000
-6.0000 4572.44964000 0.11711000
-6.0000 4595.31189000 0.10685000
-6.0000 4618.28845000 0.10136000
-6.0000 4641.37989000 0.11102000
-6.0000 4664.58679000 0.12508000
-6.0000 4687.90972000 0.11977000
-6.0000 4711.34927000 0.11572000
-6.0000 4734.90602000 0.12808000
-6.0000 4758.58055000 0.13352000
-6.0000 4782.37345000 0.12079000
-6.0000 4806.28532000 0.11958000
-6.0000 4830.31675000 0.14869000
-6.0000 4854.46833000 0.17435000
-6.0000 4878.74067000 0.15487000
-6.0000 4903.13437000 0.12715000
-6.0000 4927.65005000 0.10684000
-6.0000 4952.28830000 0.10240000
-6.0000 4977.04974000 0.10124000
-6.0000 5001.93499000 0.10701000
-6.0000 5026.94466000 0.11394000
-6.0000 5052.07938000 0.10702000
-6.0000 5077.33978000 0.10744000
-6.0000 5102.72648000 0.10164000
-6.0000 5128.24011000 0.11354000
-6.0000 5153.88131000 0.12231000
-6.0000 5179.65072000 0.10550000
-6.0000 5205.54897000 0.09446000
-6.0000 5231.57672000 0.10216000
-6.0000 5257.73460000 0.12290000
-6.0000 5284.02328000 0.12647000
-6.0000 5310.44339000 0.12832000
-6.0000 5336.99561000 0.11923000
-6.0000 5363.68059000 0.11574000
-6.0000 5390.49899000 0.11729000
-6.0000 5417.45148000 0.12774000
-6.0000 5444.53874000 0.14805000
-6.0000 5471.76144000 0.14361000
-6.0000 5499.12024000 0.12024000
-6.0000 5526.61584000 0.09484000
-6.0000 5554.24892000 0.09413000
-6.0000 5582.02017000 0.09313000
-6.0000 5609.93027000 0.09462000
-6.0000 5637.97992000 0.09456000
-6.0000 5666.16982000 0.10148000
-6.0000 5694.50067000 0.11010000
-6.0000 5722.97317000 0.13247000
-6.0000 5751.58804000 0.14655000
-6.0000 5780.34598000 0.13885000
-6.0000 5809.24771000 0.12289000
-6.0000 5838.29395000 0.11277000
-6.0000 5867.48542000 0.10153000
-6.0000 5896.82284000 0.09502000
-6.0000 5926.30696000 0.09217000
-6.0000 5955.93849000 0.09469000
-6.0000 5985.71818000 0.10708000
-6.0000 6015.64678000 0.12044000
-6.0000 6045.72501000 0.13607000
-6.0000 6075.95363000 0.17039000
-6.0000 6106.33340000 0.18430000
-6.0000 6136.86507000 0.18480000
-6.0000 6167.54940000 0.15419000
-6.0000 6198.38714000 0.11715000
-6.0000 6229.37908000 0.09580000
-6.0000 6260.52597000 0.08125000
-6.0000 6291.82860000 0.06714000
-6.0000 6323.28775000 0.06206000
-6.0000 6354.90418000 0.05873000
-6.0000 6386.67871000 0.05096000
-6.0000 6418.61210000 0.05306000
-6.0000 6450.70516000 0.05071000
-6.0000 6482.95869000 0.05355000
-6.0000 6515.37348000 0.05119000
-6.0000 6547.95035000 0.05147000
-6.0000 6580.69010000 0.05240000
-6.0000 6613.59355000 0.05282000
-6.0000 6646.66152000 0.05714000
-6.0000 6679.89482000 0.05478000
-6.0000 6713.29430000 0.06161000
-6.0000 6746.86077000 0.06305000
-6.0000 6780.59507000 0.06433000
-6.0000 6814.49805000 0.06070000
-6.0000 6848.57054000 0.05785000
-6.0000 6882.81339000 0.06372000
-6.0000 6917.22746000 0.06038000
-6.0000 6951.81360000 0.06364000
-6.0000 6986.57266000 0.06266000
-6.0000 7021.50553000 0.05800000
-6.0000 7056.61305000 0.06126000
-6.0000 7091.89612000 0.05340000
-6.0000 7127.35560000 0.05261000
-6.0000 7162.99238000 0.04537000
-6.0000 7198.80734000 0.04648000
-6.0000 7234.80138000 0.05297000
-6.0000 7270.97538000 0.05204000
-6.0000 7307.33026000 0.05970000
-6.0000 7343.86691000 0.06257000
-6.0000 7380.58625000 0.06502000
-6.0000 7417.48918000 0.08234000
-6.0000 7454.57662000 0.10070000
-6.0000 7491.84951000 0.09792000
-6.0000 7529.30875000 0.09276000
-6.0000 7566.95530000 0.07742000
-6.0000 7604.79008000 0.06343000
-6.0000 7642.81403000 0.05100000
-6.0000 7681.02810000 0.04610000
-6.0000 7719.43324000 0.03779000
-6.0000 7758.03040000 0.03075000
-6.0000 7796.82055000 0.02163000
-6.0000 7835.80466000 0.02125000
-6.0000 7874.98368000 0.02769000
-6.0000 7914.35860000 0.02679000
-6.0000 7953.93039000 0.04321000
-6.0000 7993.70004000 0.06976000
-6.0000 8033.66854000 0.07886000
-6.0000 8073.83689000 0.09462000
-6.0000 8114.20607000 0.10082000
-6.0000 8154.77710000 0.11054000
-6.0000 8195.55099000 0.12566000
-6.0000 8236.52874000 0.12636000
-6.0000 8277.71139000 0.11639000
-6.0000 8319.09994000 0.11084000
-6.0000 8360.69544000 0.09636000
-6.0000 8402.49892000 0.07213000
-6.0000 8444.51141000 0.04692000
-6.0000 8486.73397000 0.03492000
-6.0000 8529.16764000 0.02376000
-6.0000 8571.81348000 0.02007000
-6.0000 8614.67255000 0.02305000
-6.0000 8657.74591000 0.02623000
-3.0000 3273.57875000 0.15263000
-3.0000 3289.94665000 0.15779000
-3.0000 3306.39638000 0.16950000
-3.0000 3322.92836000 0.17605000
-3.0000 3339.54300000 0.15477000
-3.0000 3356.24072000 0.13828000
-3.0000 3373.02192000 0.14342000
-3.0000 3389.88703000 0.14904000
-3.0000 3406.83647000 0.14786000
-3.0000 3423.87065000 0.15507000
-3.0000 3440.99000000 0.15863000
-3.0000 3458.19495000 0.14918000
-3.0000 3475.48593000 0.14446000
-3.0000 3492.86336000 0.13789000
-3.0000 3510.32767000 0.12330000
-3.0000 3527.87931000 0.12596000
-3.0000 3545.51871000 0.12703000
-3.0000 3563.24630000 0.12463000
-3.0000 3581.06253000 0.12538000
-3.0000 3598.96785000 0.13165000
-3.0000 3616.96269000 0.12459000
-3.0000 3635.04750000 0.10276000
-3.0000 3653.22274000 0.09505000
-3.0000 3671.48885000 0.12146000
-3.0000 3689.84629000 0.16098000
-3.0000 3708.29553000 0.18516000
-3.0000 3726.83700000 0.21083000
-3.0000 3745.47119000 0.21062000
-3.0000 3764.19854000 0.18956000
-3.0000 3783.01954000 0.17056000
-3.0000 3801.93464000 0.15516000
-3.0000 3820.94431000 0.14275000
-3.0000 3840.04903000 0.13064000
-3.0000 3859.24928000 0.11597000
-3.0000 3878.54552000 0.09799000
-3.0000 3897.93825000 0.09680000
-3.0000 3917.42794000 0.10281000
-3.0000 3937.01508000 0.10712000
-3.0000 3956.70016000 0.12494000
-3.0000 3976.48366000 0.14062000
-3.0000 3996.36607000 0.15702000
-3.0000 4016.34791000 0.15556000
-3.0000 4036.42964000 0.13638000
-3.0000 4056.61179000 0.11629000
-3.0000 4076.89485000 0.09681000
-3.0000 4097.27933000 0.08045000
-3.0000 4117.76572000 0.07655000
-3.0000 4138.35455000 0.08354000
-3.0000 4159.04632000 0.08681000
-3.0000 4179.84156000 0.07510000
-3.0000 4200.74076000 0.06928000
-3.0000 4221.74447000 0.07203000
-3.0000 4242.85319000 0.07508000
-3.0000 4264.06746000 0.08582000
-3.0000 4285.38779000 0.11938000
-3.0000 4306.81473000 0.14429000
-3.0000 4328.34881000 0.14362000
-3.0000 4349.99055000 0.13702000
-3.0000 4371.74050000 0.12174000
-3.0000 4393.59920000 0.09603000
-3.0000 4415.56720000 0.09111000
-3.0000 4437.64504000 0.10122000
-3.0000 4459.83326000 0.09932000
-3.0000 4482.13243000 0.08670000
-3.0000 4504.54309000 0.07732000
-3.0000 4527.06581000 0.07390000
-3.0000 4549.70113000 0.08479000
-3.0000 4572.44964000 0.09479000
-3.0000 4595.31189000 0.09070000
-3.0000 4618.28845000 0.08501000
-3.0000 4641.37989000 0.09280000
-3.0000 4664.58679000 0.10879000
-3.0000 4687.90972000 0.10894000
-3.0000 4711.34927000 0.10097000
-3.0000 4734.90602000 0.10788000
-3.0000 4758.58055000 0.11826000
-3.0000 4782.37345000 0.11191000
-3.0000 4806.28532000 0.11027000
-3.0000 4830.31675000 0.13237000
-3.0000 4854.46833000 0.15411000
-3.0000 4878.74067000 0.14967000
-3.0000 4903.13437000 0.11998000
-3.0000 4927.65005000 0.10219000
-3.0000 4952.28830000 0.09557000
-3.0000 4977.04974000 0.09145000
-3.0000 5001.93499000 0.09612000
-3.0000 5026.94466000 0.10166000
-3.0000 5052.07938000 0.09915000
-3.0000 5077.33978000 0.10035000
-3.0000 5102.72648000 0.09149000
-3.0000 5128.24011000 0.08944000
-3.0000 5153.88131000 0.09834000
-3.0000 5179.65072000 0.09329000
-3.0000 5205.54897000 0.07927000
-3.0000 5231.57672000 0.07583000
-3.0000 5257.73460000 0.09213000
-3.0000 5284.02328000 0.10333000
-3.0000 5310.44339000 0.10757000
-3.0000 5336.99561000 0.10599000
-3.0000 5363.68059000 0.10383000
-3.0000 5390.49899000 0.10044000
-3.0000 5417.45148000 0.10354000
-3.0000 5444.53874000 0.12521000
-3.0000 5471.76144000 0.13455000
-3.0000 5499.12024000 0.11692000
-3.0000 5526.61584000 0.09299000
-3.0000 5554.24892000 0.08562000
-3.0000 5582.02017000 0.08944000
-3.0000 5609.93027000 0.08826000
-3.0000 5637.97992000 0.08787000
-3.0000 5666.16982000 0.09679000
-3.0000 5694.50067000 0.10356000
-3.0000 5722.97317000 0.12029000
-3.0000 5751.58804000 0.13339000
-3.0000 5780.34598000 0.13207000
-3.0000 5809.24771000 0.11223000
-3.0000 5838.29395000 0.10057000
-3.0000 5867.48542000 0.09166000
-3.0000 5896.82284000 0.08598000
-3.0000 5926.30696000 0.08434000
-3.0000 5955.93849000 0.08651000
-3.0000 5985.71818000 0.09532000
-3.0000 6015.64678000 0.10820000
-3.0000 6045.72501000 0.12579000
-3.0000 6075.95363000 0.15430000
-3.0000 6106.33340000 0.16707000
-3.0000 6136.86507000 0.16648000
-3.0000 6167.54940000 0.14563000
-3.0000 6198.38714000 0.11385000
-3.0000 6229.37908000 0.08745000
-3.0000 6260.52597000 0.07126000
-3.0000 6291.82860000 0.05891000
-3.0000 6323.28775000 0.05477000
-3.0000 6354.90418000 0.05147000
-3.0000 6386.67871000 0.04814000
-3.0000 6418.61210000 0.04746000
-3.0000 6450.70516000 0.04937000
-3.0000 6482.95869000 0.05100000
-3.0000 6515.37348000 0.05173000
-3.0000 6547.95035000 0.05345000
-3.0000 6580.69010000 0.05385000
-3.0000 6613.59355000 0.05527000
-3.0000 6646.66152000 0.05602000
-3.0000 6679.89482000 0.05671000
-3.0000 6713.29430000 0.05818000
-3.0000 6746.86077000 0.06103000
-3.0000 6780.59507000 0.06196000
-3.0000 6814.49805000 0.05883000
