-20.0 2780.00 2.832072236254427e-06
-20.0 2790.00 2.831114332661407e-06
-20.0 2800.00 2.830555022015826e-06
-20.0 2810.00 2.830755005612748e-06
-20.0 2820.00 2.831582505415283e-06
-20.0 2830.00 2.832469122168322e-06
-20.0 2840.00 2.832680102204334e-06
-20.0 2850.00 2.831996050152137e-06
-20.0 2860.00 2.831052192670223e-06
-20.0 2870.00 2.830539575577906e-06
-20.0 2880.00 2.830799938473129e-06
-20.0 2890.00 2.831677074702481e-06
-20.0 2900.00 2.832580859386045e-06
-20.0 2910.00 2.832767335776561e-06
-20.0 2920.00 2.832041154600872e-06
-20.0 2930.00 2.831062778675580e-06
-20.0 2940.00 2.830534328673702e-06
-20.0 2950.00 2.830797938338616e-06
-20.0 2960.00 2.831689306750827e-06
-20.0 2970.00 2.832605673128380e-06
-20.0 2980.00 2.832792580918980e-06
-20.0 2990.00 2.832063089417819e-06
-20.0 3000.00 2.831079381834119e-06
-20.0 3010.00 2.830539092421497e-06
-20.0 3020.00 2.830781128674204e-06
-20.0 3030.00 2.831641933577697e-06
-20.0 3040.00 2.832525197898518e-06
-20.0 3050.00 2.832690201543954e-06
-20.0 3060.00 2.831972665349794e-06
-20.0 3070.00 2.831029053450971e-06
-20.0 3080.00 2.830536265418272e-06
-20.0 3090.00 2.830811289453819e-06
-20.0 3100.00 2.831675268400466e-06
-20.0 3110.00 2.832529218851291e-06
-20.0 3120.00 2.832647660124410e-06
-20.0 3130.00 2.831904736771215e-06
-20.0 3140.00 2.830973292200342e-06
-20.0 3150.00 2.830524494504625e-06
-20.0 3160.00 2.830856880864516e-06
-20.0 3170.00 2.831767555254098e-06
-20.0 3180.00 2.832636068595828e-06
-20.0 3190.00 2.832728694421317e-06
-20.0 3200.00 2.831944561376565e-06
-20.0 3210.00 2.830979231937931e-06
-20.0 3220.00 2.830513960347416e-06
-20.0 3230.00 2.830847657245665e-06
-20.0 3240.00 2.831770116745090e-06
-20.0 3250.00 2.832649587231254e-06
-20.0 3260.00 2.832743856977946e-06
-20.0 3270.00 2.831960838425536e-06
-20.0 3280.00 2.830994420790664e-06
-20.0 3290.00 1.089635347688633e-05
-20.0 3300.00 1.089666448936202e-05
-20.0 3310.00 1.089755253747919e-05
-20.0 3320.00 1.089839409035116e-05
-20.0 3330.00 1.089846404649587e-05
-20.0 3340.00 1.089769413809786e-05
-20.0 3350.00 1.089677085681274e-05
-20.0 3360.00 1.089634745585314e-05
-20.0 3370.00 1.089669583237299e-05
-20.0 3380.00 1.089759070032098e-05
-20.0 3390.00 1.089840519648422e-05
-20.0 3400.00 1.089843010289224e-05
-20.0 3410.00 1.089763584925147e-05
-20.0 3420.00 1.089672436237840e-05
-20.0 3430.00 1.089634375650564e-05
-20.0 3440.00 1.089674818135884e-05
-20.0 3450.00 1.089768872717758e-05
-20.0 3460.00 1.089851697710108e-05
-20.0 3470.00 1.089851558724918e-05
-20.0 3480.00 1.089767930383257e-05
-20.0 3490.00 1.089672986322735e-05
-20.0 3500.00 1.089632488424984e-05
-20.0 3510.00 1.089672024772570e-05
-20.0 3520.00 1.089766279250400e-05
-20.0 3530.00 1.089849692139277e-05
-20.0 3540.00 1.089850145098659e-05
-20.0 3550.00 1.089767924432148e-05
-20.0 3560.00 1.089674395382373e-05
-20.0 3570.00 1.089634170173281e-05
-20.0 3580.00 1.089672107669193e-05
-20.0 3590.00 1.089762946851360e-05
-20.0 3600.00 1.089842143122364e-05
-20.0 3610.00 1.089839740862125e-05
-20.0 3620.00 1.089758639146677e-05
-20.0 3630.00 1.089669453670181e-05
-20.0 3640.00 1.089634600066570e-05
-20.0 3650.00 1.089676501012432e-05
-20.0 3660.00 1.089768071085133e-05
-20.0 3670.00 1.089844268916434e-05
-20.0 3680.00 1.089836788226151e-05
-20.0 3690.00 1.089752551336311e-05
-20.0 3700.00 1.089663892447333e-05
-20.0 3710.00 1.089632962263634e-05
-20.0 3720.00 1.089680545632464e-05
-20.0 3730.00 1.089777173266694e-05
-20.0 3740.00 1.089855479497201e-05
-20.0 3750.00 1.089846206247604e-05
-20.0 3760.00 1.089758532313377e-05
-20.0 3770.00 1.089666506617883e-05
-20.0 3780.00 1.089633151669875e-05
-20.0 3790.00 1.089679433651620e-05
-20.0 3800.00 1.089775530376068e-05
-20.0 3810.00 1.089853487198965e-05
-20.0 3820.00 1.089843940496221e-05
-20.0 3830.00 1.089757004627786e-05
-20.0 3840.00 1.089665930157064e-05
-20.0 3850.00 1.089632647429883e-05
-20.0 3860.00 1.089677403371449e-05
-20.0 3870.00 1.089770390171537e-05
-20.0 3880.00 1.089844600160758e-05
-20.0 3890.00 1.089832843392672e-05
-20.0 3900.00 1.089747636144790e-05
-20.0 3910.00 1.089661355004094e-05
-20.0 3920.00 1.089633777342604e-05
-20.0 3930.00 1.089682778550410e-05
-20.0 3940.00 1.089776770280866e-05
-20.0 3950.00 1.089848252706266e-05
-20.0 3960.00 1.089831750524220e-05
-20.0 3970.00 1.089743634039962e-05
-20.0 3980.00 1.089657766604210e-05
-20.0 3990.00 1.089633616759202e-05
-20.0 4000.00 1.089687495259727e-05
-20.0 4010.00 1.089785599888999e-05
-20.0 4020.00 1.089858344027973e-05
-20.0 4030.00 1.089839666455338e-05
-20.0 4040.00 1.089748194566919e-05
-20.0 4050.00 1.089659167791622e-05
-20.0 4060.00 1.089632709124471e-05
-20.0 4070.00 1.089685227651622e-05
-20.0 4080.00 1.089782634907418e-05
-20.0 4090.00 1.089854943373122e-05
-20.0 4100.00 1.089836306083244e-05
-20.0 4110.00 1.089746182142848e-05
-20.0 4120.00 1.089658722556478e-05
-20.0 4130.00 1.089632749203491e-05
-20.0 4140.00 1.089683830821522e-05
-20.0 4150.00 1.089777898685339e-05
-20.0 4160.00 1.089846060898770e-05
-20.0 4170.00 1.089824991439873e-05
-20.0 4180.00 1.089736563186196e-05
-20.0 4190.00 1.089654027729043e-05
-20.0 4200.00 1.089634053908031e-05
-20.0 4210.00 1.089689784721240e-05
-20.0 4220.00 1.089785268484302e-05
-20.0 4230.00 1.089850997532558e-05
-20.0 4240.00 1.089825373039700e-05
-20.0 4250.00 1.089733982586104e-05
-20.0 4260.00 1.089651485706474e-05
-20.0 4270.00 1.089634314932113e-05
-20.0 4280.00 1.089694188416041e-05
-20.0 4290.00 1.089793113597915e-05
-20.0 4300.00 1.089859674376495e-05
-20.0 4310.00 1.089831960493675e-05
-20.0 4320.00 1.089737654075440e-05
-20.0 4330.00 1.089652437168413e-05
-20.0 4340.00 1.089633187521216e-05
-20.0 4350.00 1.089691656013299e-05
-20.0 4360.00 1.089789644090598e-05
-20.0 4370.00 1.089855529044296e-05
-20.0 4380.00 1.089827943568796e-05
-20.0 4390.00 1.089735279132936e-05
-20.0 4400.00 1.089651934870702e-05
-20.0 4410.00 1.089633365218289e-05
-20.0 4420.00 1.089690422701007e-05
-20.0 4430.00 1.089784958236762e-05
-20.0 4440.00 1.089846561385107e-05
-20.0 4450.00 1.089816630190865e-05
-20.0 4460.00 1.089725802744713e-05
-20.0 4470.00 1.089647489305842e-05
-20.0 4480.00 1.089634983747317e-05
-20.0 4490.00 1.089696730246691e-05
-20.0 4500.00 1.089792718054140e-05
-20.0 4510.00 1.089851930023404e-05
-20.0 4520.00 1.089817584929819e-05
-20.0 4530.00 1.089723740531515e-05
-20.0 4540.00 1.089644982428657e-05
-20.0 4550.00 1.089634364179020e-05
-20.0 4560.00 1.089699087850847e-05
-20.0 4570.00 1.089797413428869e-05
-20.0 4580.00 1.735962135240031e-07
-20.0 4590.00 1.732316724921472e-07
-20.0 4600.00 1.722664708826858e-07
-20.0 4610.00 1.714512787966292e-07
-20.0 4620.00 1.713186405686916e-07
-20.0 4630.00 1.719421356780482e-07
-20.0 4640.00 1.729070965367892e-07
-20.0 4650.00 1.734925274639441e-07
-20.0 4660.00 1.731427611384588e-07
-20.0 4670.00 1.722168743577947e-07
-20.0 4680.00 1.714447166797553e-07
-20.0 4690.00 1.713378093769935e-07
-20.0 4700.00 1.719565964990037e-07
-20.0 4710.00 1.728862995143610e-07
-20.0 4720.00 1.734211517019317e-07
-20.0 4730.00 1.730398312505633e-07
-20.0 4740.00 1.721267565175323e-07
-20.0 4750.00 1.714039388502561e-07
-20.0 4760.00 1.713612458237705e-07
-20.0 4770.00 1.720329710180205e-07
-20.0 4780.00 1.729825019417240e-07
-20.0 4790.00 1.734949322771861e-07
-20.0 4800.00 1.730676202077389e-07
-20.0 4810.00 1.721201667637462e-07
-20.0 4820.00 1.713891971979298e-07
-20.0 4830.00 1.713644426504578e-07
-20.0 4840.00 1.720682583542966e-07
-20.0 4850.00 1.730453702880131e-07
-20.0 4860.00 1.735627942532541e-07
-20.0 4870.00 1.731181093785549e-07
-20.0 4880.00 1.721470330565742e-07
-20.0 4890.00 1.713921549537121e-07
-20.0 4900.00 1.713459202363470e-07
-20.0 4910.00 1.720313788747712e-07
-20.0 4920.00 1.729934065423243e-07
-20.0 4930.00 1.735004961716037e-07
-20.0 4940.00 1.730612138436902e-07
-20.0 4950.00 1.721140487401675e-07
-20.0 4960.00 1.713858937524294e-07
-20.0 4970.00 1.713529655130372e-07
-20.0 4980.00 1.720280927994483e-07
-20.0 4990.00 1.729565444689958e-07
-20.0 5000.00 1.734203829641532e-07
-20.0 5010.00 1.729603304268992e-07
-20.0 5020.00 1.720341404341922e-07
-20.0 5030.00 1.713589773028682e-07
-20.0 5040.00 1.713896460026587e-07
-20.0 5050.00 1.721141542121365e-07
-20.0 5060.00 1.730576849130425e-07
-20.0 5070.00 1.734949657301721e-07
-20.0 5080.00 1.729885740680031e-07
-20.0 5090.00 1.720292289110887e-07
-20.0 5100.00 1.713470671178484e-07
-20.0 5110.00 1.713959008158202e-07
-20.0 5120.00 1.721517435866234e-07
-20.0 5130.00 1.731217411091040e-07
-20.0 5140.00 1.735634871018509e-07
-20.0 5150.00 1.730420269562636e-07
-20.0 5160.00 1.720609317612615e-07
-20.0 5170.00 1.713539504273006e-07
-20.0 5180.00 1.713766375080793e-07
-20.0 5190.00 1.721065298794927e-07
-20.0 5200.00 1.730535644555220e-07
-20.0 5210.00 1.734807747861090e-07
-20.0 5220.00 1.729684816617200e-07
-20.0 5230.00 1.720195468240202e-07
-20.0 5240.00 1.713490328290209e-07
-20.0 5250.00 1.713933581433482e-07
-20.0 5260.00 1.721176044633068e-07
-20.0 5270.00 1.730309715589124e-07
-20.0 5280.00 1.734105358749923e-07
-20.0 5290.00 1.728717278319353e-07
-20.0 5300.00 1.719372336200133e-07
-20.0 5310.00 1.713146803347095e-07
-20.0 5320.00 1.714205218611210e-07
-20.0 5330.00 1.721952559494543e-07
-20.0 5340.00 1.731270779628034e-07
-20.0 5350.00 1.734841611510322e-07
-20.0 5360.00 1.729036908747572e-07
-20.0 5370.00 1.719378884209838e-07
-20.0 5380.00 1.713064046852950e-07
-20.0 5390.00 1.714252040494928e-07
-20.0 5400.00 1.722243583666577e-07
-20.0 5410.00 1.731762539201263e-07
-20.0 5420.00 1.735344980936931e-07
-20.0 5430.00 1.729417899269494e-07
-20.0 5440.00 1.719597867330362e-07
-20.0 5450.00 1.713089803815155e-07
-20.0 5460.00 1.714051336431288e-07
-20.0 5470.00 1.721790992099152e-07
-20.0 5480.00 1.731066485946995e-07
-20.0 5490.00 1.734488152980806e-07
-20.0 5500.00 1.728661895629465e-07
-20.0 5510.00 1.719181944108580e-07
-20.0 5520.00 1.713063663941260e-07
-20.0 5530.00 1.714267477272896e-07
-20.0 5540.00 1.721970143345044e-07
-20.0 5550.00 1.730916597132862e-07
-20.0 5560.00 1.733860501313808e-07
-20.0 5570.00 1.727773434904334e-07
-20.0 5580.00 1.718435858470841e-07
-20.0 5590.00 1.712797205390702e-07
-20.0 5600.00 1.714624754769423e-07
-20.0 5610.00 1.722849667867596e-07
-20.0 5620.00 1.731999360275525e-07
-20.0 5630.00 1.734728105809843e-07
-20.0 5640.00 1.728227037234177e-07
-20.0 5650.00 1.718546563668302e-07
-20.0 5660.00 1.712753564754769e-07
-20.0 5670.00 1.714621938997592e-07
-20.0 5680.00 1.723001065853033e-07
-20.0 5690.00 1.732288841996705e-07
-20.0 5700.00 1.735024589000465e-07
-20.0 5710.00 1.728472246340164e-07
-20.0 5720.00 1.718724194088842e-07
-20.0 5730.00 1.712815239355552e-07
-20.0 5740.00 1.714492733848901e-07
-20.0 5750.00 1.722609848453692e-07
-20.0 5760.00 1.731614300357462e-07
-20.0 5770.00 1.734152809522024e-07
-20.0 5780.00 1.727694574520713e-07
-20.0 5790.00 1.718290974964720e-07
-20.0 5800.00 1.712779409918613e-07
-20.0 5810.00 1.714703880403853e-07
-20.0 5820.00 1.722783520654341e-07
-20.0 5830.00 1.731455005792123e-07
-20.0 5840.00 1.733515163522500e-07
-20.0 5850.00 1.726795744826805e-07
-20.0 5860.00 1.025303591303164e-08
-20.0 5870.00 9.742204063773125e-09
-20.0 5880.00 9.986302623181315e-09
-20.0 5890.00 1.083531345637223e-08
-20.0 5900.00 1.171477945204147e-08
-20.0 5910.00 1.189852887195026e-08
-20.0 5920.00 1.119346773254823e-08
-20.0 5930.00 1.024072150488671e-08
-20.0 5940.00 9.723522037060452e-09
-20.0 5950.00 9.975868937629223e-09
-20.0 5960.00 1.083946594370271e-08
-20.0 5970.00 1.172932301323460e-08
-20.0 5980.00 1.191219033820198e-08
-20.0 5990.00 1.120545812542332e-08
-20.0 6000.00 1.025142327979371e-08
-20.0 6010.00 9.727242675205011e-09
-20.0 6020.00 9.961949661926100e-09
-20.0 6030.00 1.079676174191049e-08
-20.0 6040.00 1.165272413620051e-08
-20.0 6050.00 1.181075354966266e-08
-20.0 6060.00 1.111181205437315e-08
-20.0 6070.00 1.019402955373286e-08
-20.0 6080.00 9.715134161129193e-09
-20.0 6090.00 9.982991840743322e-09
-20.0 6100.00 1.082359482710219e-08
-20.0 6110.00 1.165465261004265e-08
-20.0 6120.00 1.177091652318697e-08
-20.0 6130.00 1.104978785055527e-08
-20.0 6140.00 1.014492103813136e-08
-20.0 6150.00 9.708545264979588e-09
-20.0 6160.00 1.003103775485573e-08
-20.0 6170.00 1.091566800669493e-08
-20.0 6180.00 1.175997406592223e-08
-20.0 6190.00 1.185113623325034e-08
-20.0 6200.00 1.109065122218435e-08
-20.0 6210.00 1.015352251003302e-08
-20.0 6220.00 9.701084257432671e-09
-20.0 6230.00 1.002369185242861e-08
-20.0 6240.00 1.091757392922496e-08
-20.0 6250.00 1.176981258613149e-08
-20.0 6260.00 1.186024288952109e-08
-20.0 6270.00 1.109971069214908e-08
-20.0 6280.00 1.016186860725381e-08
-20.0 6290.00 9.701681839068539e-09
-20.0 6300.00 1.000516784364502e-08
-20.0 6310.00 1.086926556252104e-08
-20.0 6320.00 1.168854423770022e-08
-20.0 6330.00 1.175895671243978e-08
-20.0 6340.00 1.101406975719850e-08
-20.0 6350.00 1.012012192184759e-08
-20.0 6360.00 9.711064087672437e-09
-20.0 6370.00 1.005063869647674e-08
-20.0 6380.00 1.091994008417413e-08
-20.0 6390.00 1.171021383407123e-08
-20.0 6400.00 1.173273721041656e-08
-20.0 6410.00 1.095892940951004e-08
-20.0 6420.00 1.007078256939074e-08
-20.0 6430.00 9.698151257581380e-09
-20.0 6440.00 1.008853173588386e-08
-20.0 6450.00 1.100109711678479e-08
-20.0 6460.00 1.180710921058512e-08
-20.0 6470.00 1.181062396625523e-08
-20.0 6480.00 1.100590332051646e-08
-20.0 6490.00 1.009193088020233e-08
-20.0 6500.00 9.705269143113598e-09
-20.0 6510.00 1.009264323333210e-08
-20.0 6520.00 1.100716118548978e-08
-20.0 6530.00 1.181224149458863e-08
-20.0 6540.00 1.180916329646498e-08
-20.0 6550.00 1.100406973232770e-08
-20.0 6560.00 1.009309050458428e-08
-20.0 6570.00 9.704835329416867e-09
-20.0 6580.00 1.007963285892536e-08
-20.0 6590.00 1.096917384496804e-08
-20.0 6600.00 1.174265941125802e-08
-20.0 6610.00 1.171734532454077e-08
-20.0 6620.00 1.092239654675509e-08
-20.0 6630.00 1.004812431169888e-08
-20.0 6640.00 9.704551954712076e-09
-20.0 6650.00 1.011123048418783e-08
-20.0 6660.00 1.100434442095732e-08
-20.0 6670.00 1.174930461757027e-08
-20.0 6680.00 1.167902153425411e-08
-20.0 6690.00 1.085952504088404e-08
-20.0 6700.00 9.995099983234892e-09
-20.0 6710.00 9.691600123316976e-09
-20.0 6720.00 1.015235158954325e-08
-20.0 6730.00 1.109126474927898e-08
-20.0 6740.00 1.185294784355383e-08
-20.0 6750.00 1.176314749961620e-08
-20.0 6760.00 1.091077603952682e-08
-20.0 6770.00 1.001620805130555e-08
-20.0 6780.00 9.692648677635020e-09
-20.0 6790.00 1.014406140856831e-08
-20.0 6800.00 1.108013292109904e-08
-20.0 6810.00 1.183943707762166e-08
-20.0 6820.00 1.174688011209033e-08
-20.0 6830.00 1.090112745216849e-08
-20.0 6840.00 1.001537788457792e-08
-20.0 6850.00 9.692484893422474e-09
-20.0 6860.00 1.012942372175371e-08
-20.0 6870.00 1.103586235382258e-08
-20.0 6880.00 1.175935214487996e-08
-20.0 6890.00 1.164577612824072e-08
-20.0 6900.00 1.081711620511039e-08
-20.0 6910.00 9.978147322205638e-09
-20.0 6920.00 9.710918415449094e-09
-20.0 6930.00 1.018941424450277e-08
-20.0 6940.00 1.110588333768003e-08
-20.0 6950.00 1.180272651029215e-08
-20.0 6960.00 1.164180238406038e-08
-20.0 6970.00 1.078212392986038e-08
-20.0 6980.00 9.942995264212486e-09
-20.0 6990.00 9.703979410083274e-09
-20.0 7000.00 1.022486882492391e-08
-20.0 7010.00 1.117780503533857e-08
-20.0 7020.00 1.188648559678169e-08
-20.0 7030.00 1.170830739199469e-08
-20.0 7040.00 1.082338637578365e-08
-20.0 7050.00 9.962223154584851e-09
-20.0 7060.00 9.708709345455989e-09
-20.0 7070.00 1.022207228618033e-08
-20.0 7080.00 1.117083916304232e-08
-20.0 7090.00 1.187462016058768e-08
-20.0 7100.00 1.169324694502044e-08
-20.0 7110.00 1.081599213757111e-08
-20.0 7120.00 9.963784410847944e-09
-20.0 7130.00 9.708399633953810e-09
-20.0 7140.00 1.020118319993176e-08
-20.0 7150.00 2.224875792951887e-08
-20.0 7160.00 2.290689142677535e-08
-20.0 7170.00 2.269880980470228e-08
-20.0 7180.00 2.183853242942749e-08
-20.0 7190.00 2.103876612565574e-08
-20.0 7200.00 2.084984366600922e-08
-20.0 7210.00 2.139783464209495e-08
-20.0 7220.00 2.233085313957771e-08
-20.0 7230.00 2.297100112959452e-08
-20.0 7240.00 2.271894122783936e-08
-20.0 7250.00 2.182663626695476e-08
-20.0 7260.00 2.102388818407526e-08
-20.0 7270.00 2.086128401249148e-08
-20.0 7280.00 2.145194689857667e-08
-20.0 7290.00 2.242324301018399e-08
-20.0 7300.00 2.307642545227489e-08
-20.0 7310.00 2.280667719714457e-08
-20.0 7320.00 2.188613289836217e-08
-20.0 7330.00 2.105584044301791e-08
-20.0 7340.00 2.087192109225710e-08
-20.0 7350.00 2.144824698145432e-08
-20.0 7360.00 2.240974651878393e-08
-20.0 7370.00 2.305480727427302e-08
-20.0 7380.00 2.278369375956794e-08
-20.0 7390.00 2.187711835528262e-08
-20.0 7400.00 2.106559861786402e-08
-20.0 7410.00 2.089211965277697e-08
-20.0 7420.00 2.146079141533533e-08
-20.0 7430.00 2.239452243229852e-08
-20.0 7440.00 2.300053246622672e-08
-20.0 7450.00 2.270461120721930e-08
-20.0 7460.00 2.181217261642720e-08
-20.0 7470.00 2.104805872075021e-08
-20.0 7480.00 2.093644661843838e-08
-20.0 7490.00 2.155742940244909e-08
-20.0 7500.00 2.251240757926385e-08
-20.0 7510.00 2.309748058026081e-08
-20.0 7520.00 2.275186681778886e-08
-20.0 7530.00 2.181656486897161e-08
-20.0 7540.00 2.103334230123917e-08
-20.0 7550.00 2.092907880756343e-08
-20.0 7560.00 2.157498911449406e-08
-20.0 7570.00 2.255644427790808e-08
-20.0 7580.00 2.315285001025285e-08
-20.0 7590.00 2.280087098062929e-08
-20.0 7600.00 2.185466869549502e-08
-20.0 7610.00 2.105804624755210e-08
-20.0 7620.00 2.093747344990282e-08
-20.0 7630.00 2.156331977933976e-08
-20.0 7640.00 2.252153920564787e-08
-20.0 7650.00 2.309544469051927e-08
-20.0 7660.00 2.273581570447413e-08
-20.0 7670.00 2.180608425777116e-08
-20.0 7680.00 2.103688413280253e-08
-20.0 7690.00 2.093811491068461e-08
-20.0 7700.00 2.156724577219933e-08
-20.0 7710.00 2.250616169215868e-08
-20.0 7720.00 2.304638058802654e-08
-20.0 7730.00 2.266568098089704e-08
-20.0 7740.00 2.175074868490893e-08
-20.0 7750.00 2.102635578474883e-08
-20.0 7760.00 2.098397350699635e-08
-20.0 7770.00 2.165790853866336e-08
-20.0 7780.00 2.261007130057810e-08
-20.0 7790.00 2.312326862501771e-08
-20.0 7800.00 2.269329747906673e-08
-20.0 7810.00 2.174121288939616e-08
-20.0 7820.00 2.100629640951740e-08
-20.0 7830.00 2.098041940316200e-08
-20.0 7840.00 2.168676236922020e-08
-20.0 7850.00 2.266926761370105e-08
-20.0 7860.00 2.319276272208652e-08
-20.0 7870.00 2.275220213273392e-08
-20.0 7880.00 2.178242299579555e-08
-20.0 7890.00 2.102653305745962e-08
-20.0 7900.00 2.097807440941994e-08
-20.0 7910.00 2.166129472675947e-08
-20.0 7920.00 2.262209895143478e-08
-20.0 7930.00 2.312970396648163e-08
-20.0 7940.00 2.269296718575496e-08
-20.0 7950.00 2.174987331144607e-08
-20.0 7960.00 2.102646076147519e-08
-20.0 7970.00 2.099790157309808e-08
-20.0 7980.00 2.167592791631071e-08
-20.0 7990.00 2.260494996789745e-08
-20.0 8000.00 2.306686297145329e-08
-20.0 8010.00 2.260365763816586e-08
-20.0 8020.00 2.167584331585426e-08
-20.0 8030.00 2.100252326892350e-08
-20.0 8040.00 2.103862431838767e-08
-20.0 8050.00 2.177038028097957e-08
-20.0 8060.00 2.271986936473786e-08
-20.0 8070.00 2.315862686765622e-08
-20.0 8080.00 2.264840185517962e-08
-20.0 8090.00 2.168373522299556e-08
-20.0 8100.00 2.099899457252590e-08
-20.0 8110.00 2.105010382181448e-08
-20.0 8120.00 2.181226901262107e-08
-20.0 8130.00 2.278927691066387e-08
-20.0 8140.00 2.323430441566660e-08
-20.0 8150.00 2.271028691206399e-08
-20.0 8160.00 2.172436137260607e-08
-20.0 8170.00 2.101491254063806e-08
-20.0 8180.00 2.104004248849884e-08
-20.0 8190.00 2.177659691369968e-08
-20.0 8200.00 2.273083625310535e-08
-20.0 8210.00 2.316079083301492e-08
-20.0 8220.00 2.264441049365757e-08
-20.0 8230.00 2.168875271331867e-08
-20.0 8240.00 2.101427260430123e-08
-20.0 8250.00 2.106046230144301e-08
-20.0 8260.00 2.179184044148800e-08
-20.0 8270.00 2.271366649164933e-08
-20.0 8280.00 2.309750559896852e-08
-20.0 8290.00 2.255610274350333e-08
-20.0 8300.00 2.161640017748109e-08
-20.0 8310.00 2.099144101447802e-08
-20.0 8320.00 2.110055778102276e-08
-20.0 8330.00 2.188329828066216e-08
-20.0 8340.00 2.282355506685679e-08
-20.0 8350.00 2.318405253759402e-08
-20.0 8360.00 2.260040734123647e-08
-20.0 8370.00 2.163079716300448e-08
-20.0 8380.00 2.100132515803212e-08
-20.0 8390.00 2.113066485850176e-08
-20.0 8400.00 2.194639271175679e-08
-20.0 8410.00 2.291386514588116e-08
-20.0 8420.00 2.327796213630913e-08
-20.0 8430.00 3.698736889300325e-06
-20.0 8440.00 3.697742038856910e-06
-20.0 8450.00 3.697082108380276e-06
-20.0 8460.00 3.697178369219086e-06
-20.0 8470.00 3.697961415895341e-06
-20.0 8480.00 3.698901283122621e-06
-20.0 8490.00 3.699250425550058e-06
-20.0 8500.00 3.698664777848703e-06
-20.0 8510.00 3.697708920786449e-06
-20.0 8520.00 3.697091595436936e-06
-20.0 8530.00 3.697213298904294e-06
-20.0 8540.00 3.697991455653265e-06
-20.0 8550.00 3.698895876579363e-06
-20.0 8560.00 3.699195238345683e-06
-20.0 8570.00 3.698584119336159e-06
-20.0 8580.00 3.697646275182974e-06
-20.0 8590.00 3.697082982589716e-06
-20.0 8600.00 3.697273594994291e-06
-20.0 8610.00 3.698108676519402e-06
-20.0 8620.00 3.699034156708448e-06
-20.0 8630.00 3.699307626624183e-06
-20.0 8640.00 3.698646988226876e-06
-20.0 8650.00 3.697666718856257e-06
