-17.50           22100  1.7742375e-01
-17.50           22300  1.6518763e-01
-17.50           22500  1.5295151e-01
-17.50           22700  1.4071539e-01
-17.50           22900  1.2847927e-01
-17.50           23100  1.1624315e-01
-17.50           23300  1.0400703e-01
-17.50           23500  9.1770905e-02
-17.50           23700  7.9534784e-02
-17.50           23900  6.7298664e-02
-17.50           24100  5.5062543e-02
-17.50           24300  4.2826422e-02
-17.50           24500  3.0590302e-02
-17.50           24700  1.8354181e-02
-17.50           24900  6.1180603e-03
-16.50            2100  1.5091740e+02
-16.50            2300  1.5091740e+02
-16.50            2500  1.5091740e+02
-16.50            2700  5.3114436e+01
-16.50            2900  4.9703689e+01
-16.50            3100  9.0819656e+00
-16.50            3300  3.5996934e-01
-16.50            3500  6.9194021e-01
-16.50            3700  4.3577905e+01
-16.50            3900  8.2808709e-01
-16.50            4100  3.5103870e-02
-16.50            4300  1.6808532e-02
-16.50            4500  1.9509844e-02
-16.50            4700  1.4809219e-02
-16.50            4900  9.1738360e-03
-16.50            5100  7.6083153e-03
-16.50            5300  5.1126763e-03
-16.50            5500  5.4659944e-03
-16.50            5700  6.3975273e-03
-16.50            5900  8.3816086e-03
-16.50            6100  1.1193327e-02
-16.50            6300  1.6255083e-02
-16.50            6500  1.5577630e-02
-16.50            6700  1.6978003e-02
-16.50            6900  3.2462895e-02
-16.50            7100  1.2994822e-01
-16.50            7300  7.2454977e-01
-16.50            7500  2.2097630e+04
-16.50            7700  3.4266708e+00
-16.50            7900  1.1436497e+00
-16.50            8100  1.1302737e+00
-16.50            8300  1.1168976e+00
-16.50            8500  1.1035216e+00
-16.50            8700  1.0901456e+00
-16.50            8900  1.0767696e+00
-16.50            9100  1.0633936e+00
-16.50            9300  1.0500175e+00
-16.50            9500  1.0366415e+00
-16.50            9700  1.0232655e+00
-16.50            9900  1.0098895e+00
-16.50           10100  9.9651346e-01
-16.50           10300  9.8313745e-01
-16.50           10500  9.6976143e-01
-16.50           10700  9.5638541e-01
-16.50           10900  9.4300939e-01
-16.50           11100  9.2963337e-01
-16.50           11300  9.1625735e-01
-16.50           11500  9.0288133e-01
-16.50           11700  8.8950531e-01
-16.50           11900  8.7612929e-01
-16.50           12100  8.6275327e-01
-16.50           12300  8.4937725e-01
-16.50           12500  8.3600123e-01
-16.50           12700  8.2262521e-01
-16.50           12900  8.0924919e-01
-16.50           13100  7.9587317e-01
-16.50           13300  7.8249715e-01
-16.50           13500  7.6912113e-01
-16.50           13700  7.5574511e-01
-16.50           13900  7.4236909e-01
-16.50           14100  7.2899307e-01
-16.50           14300  7.1561705e-01
-16.50           14500  7.0224103e-01
-16.50           14700  6.8886501e-01
-16.50           14900  6.7548899e-01
-16.50           15100  6.6211297e-01
-16.50           15300  6.4873695e-01
-16.50           15500  6.3536093e-01
-16.50           15700  6.2198491e-01
-16.50           15900  6.0860889e-01
-16.50           16100  5.9523287e-01
-16.50           16300  5.8185686e-01
-16.50           16500  5.6848084e-01
-16.50           16700  5.5510482e-01
-16.50           16900  5.4172880e-01
-16.50           17100  5.2835278e-01
-16.50           17300  5.1497676e-01
-16.50           17500  5.0160074e-01
-16.50           17700  4.8822472e-01
-16.50           17900  4.7484870e-01
-16.50           18100  4.6147268e-01
-16.50           18300  4.4809666e-01
-16.50           18500  4.3472064e-01
-16.50           18700  4.2134462e-01
-16.50           18900  4.0796860e-01
-16.50           19100  3.9459258e-01
-16.50           19300  3.8121656e-01
-16.50           19500  3.6784054e-01
-16.50           19700  3.5446452e-01
-16.50           19900  3.4108850e-01
-16.50           20100  3.2771248e-01
-16.50           20300  3.1433646e-01
-16.50           20500  3.0096044e-01
-16.50           20700  2.8758442e-01
-16.50           20900  2.7420840e-01
-16.50           21100  2.6083238e-01
-16.50           21300  2.4745636e-01
-16.50           21500  2.3408034e-01
-16.50           21700  2.2070432e-01
-16.50           21900  2.0732830e-01
-16.50           22100  1.9395229e-01
-16.50           22300  1.8057627e-01
-16.50           22500  1.6720025e-01
-16.50           22700  1.5382423e-01
-16.50           22900  1.4044821e-01
-16.50           23100  1.2707219e-01
-16.50           23300  1.1369617e-01
-16.50           23500  1.0032015e-01
-16.50           23700  8.6944128e-02
-16.50           23900  7.3568108e-02
-16.50           24100  6.0192088e-02
-16.50           24300  4.6816069e-02
-16.50           24500  3.3440049e-02
-16.50           24700  2.0064029e-02
-16.50           24900  6.6880098e-03
-15.50            2100  1.7597081e+01
-15.50            2300  1.7597081e+01
-15.50            2500  1.7597081e+01
-15.50            2700  7.6493705e+00
-15.50            2900  2.4379840e+00
-15.50            3100  1.3658412e+00
-15.50            3300  7.4682416e+00
-15.50            3500  1.6695695e-01
-15.50            3700  4.9014994e-02
-15.50            3900  1.9193553e-02
-15.50            4100  5.0991315e-03
-15.50            4300  3.7247577e-03
-15.50            4500  4.3816058e-03
-15.50            4700  3.9457964e-03
-15.50            4900  2.9407288e-03
-15.50            5100  2.4558971e-03
-15.50            5300  1.9173457e-03
-15.50            5500  1.9891085e-03
-15.50            5700  2.3461577e-03
-15.50            5900  2.9782482e-03
-15.50            6100  3.9553792e-03
-15.50            6300  5.5107592e-03
-15.50            6500  5.4643986e-03
-15.50            6700  5.5371497e-03
-15.50            6900  8.9445632e-03
-15.50            7100  2.5826544e-02
-15.50            7300  8.0441075e-02
-15.50            7500  4.3719385e-01
-15.50            7700  4.6195767e+00
-15.50            7900  2.4041256e+02
-15.50            8100  2.3760072e+02
-15.50            8300  2.3478888e+02
-15.50            8500  2.3197704e+02
-15.50            8700  2.2916519e+02
-15.50            8900  2.2635335e+02
-15.50            9100  2.2354151e+02
-15.50            9300  2.2072966e+02
-15.50            9500  2.1791782e+02
-15.50            9700  2.1510598e+02
-15.50            9900  2.1229414e+02
-15.50           10100  2.0948229e+02
-15.50           10300  2.0667045e+02
-15.50           10500  2.0385861e+02
-15.50           10700  2.0104676e+02
-15.50           10900  1.9823492e+02
-15.50           11100  1.9542308e+02
-15.50           11300  1.9261124e+02
